Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202207150800;P196574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;3;8200519091;202207150800;P196574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321012008R;202207150800;P196574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;8200886770;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322B61127R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322517990R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;8201704053;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;2;;2;0091017500;175GR4;1;304011666R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322316684R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;323714797R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322B67804R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;8200886763;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322825879R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017500;175GR4;1;321017578R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322510921R;202209081100;P251520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;304015448R;202207251630;P206510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;8200775624;202207251630;P206510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;304011070R;202207251630;P206510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0091017500;175GR4;1;321013435R;202207251630;P206510901;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8200273780;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8201032179;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322B37033R;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8201032140;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;326262319R;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322310959R;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR3;2;8200145516;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR3;2;8200145526;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322B60082R;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;322511257R;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;3;8200273779;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR2;1;384232703R;202208290900;P241627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200385914;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321017795R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200444619;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR2;4;384108821R;202209060800;P249574201;13500;2440;2800;24500;1;1300;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321018540R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;3;8200519091;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321012008R;202209060800;P249574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B43840R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;8201608592;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;323723548R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;323720710R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B14929R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B11529R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B19433R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B48165R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;323703702R;202209060900;P249530503;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381011573R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L47774R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322015112R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322411311R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381019064R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;7700112186;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;7700112187;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L36696R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L38274R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381011318R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322015987R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L49540R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322418516R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B45928R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B03542R;202207181130;P199530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009516300;2;;2;0091017500;175GR1;2;384214874R;202208291600;P241575001;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;1;;1;0091017500;175GR4;1;290K28401R;202208291600;P241575001;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;1;;1;0091017500;175GR4;1;304010192R;202208291600;P241575001;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009516300;2;;2;0091017500;175GR1;2;8200298128;202208291600;P241575001;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322413462R;202207251400;P206633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200673112;202207251400;P206633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200272523;202207251400;P206633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;8200272524;202207251400;P206633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322017824R;202207251400;P206633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322410049R;202207251400;P206633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002819800;1;;1;0091017500;175GR1;1;322011934R;202207251400;P206633501;13500;2440;2600;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323736815R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323735283R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322519421R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;2;322411756R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;8200178648;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322513655R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381013101R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381016007R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381013692R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323733237R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;7700593945;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322B34531R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323718923R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381018732R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;2;;2;0091017500;175GR1;2;322010184R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;322312839R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381015424R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;323715210R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381015017R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;1;;1;0091017500;175GR1;2;381017317R;202207270800;P208625901;13500;2440;2600;24500;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;4;8200385914;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321017795R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;4;8200444619;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR2;3;384108821R;202207151200;P196574203;13500;2440;2800;24500;1;1300;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321018540R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;2;8200519091;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321012008R;202207151200;P196574203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200385914;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321017795R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200444619;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR2;4;384108821R;202207220800;P203574201;13500;2440;2800;24500;1;1300;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321018540R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;3;8200519091;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321012008R;202207220800;P203574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0091017500;175GR1;3;8200478268;202208311100;P243520303;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381011573R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L47774R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322015112R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322411311R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381019064R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;7700112186;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;7700112187;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L36696R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L38274R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381011318R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322015987R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L49540R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322418516R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B45928R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B03542R;202207251130;P206530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;8200886770;202207191100;P200520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322B61127R;202207191100;P200520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322517990R;202207191100;P200520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;8201704053;202207191100;P200520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;2;;2;0091017500;175GR4;1;304011666R;202207191100;P200520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;322316684R;202207191100;P200520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;3;323714797R;202207191100;P200520301;13500;2440;2800;25500;1;2500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
