Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_03072022001251;0002706302;;0091017500;175GR1;322015987R;CON-S-0130;5;780;570;478;394,560;47;GERB--3195_780_570;widthwise;202209070000;202209121130;6;4
0091017500_03072022001252;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;9;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202208290000;202209141600;13;100
0091017500_03072022001253;0002706302;;0091017500;175GR1;322B11529R;CON-S-0130;1;780;570;478;394,875;47;GERB--3195_780_570;widthwise;202207140000;202207190900;6;4
0091017500_03072022001254;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;4;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202209120000;202209151100;7;4
0091017500_03072022001255;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;3;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202207260000;202209060800;9;4
0091017500_03072022001256;0042713300;;0091017500;175GR1;322511257R;CON-S-0130;3;780;570;478;424,000;47;GERB--3195_780_570;widthwise;202207010000;202207130900;7;4
0091017500_03072022001257;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;6;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202208290000;202209010800;13;100
0091017500_03072022001258;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;3;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202207080000;202207260800;8;4
0091017500_03072022001259;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;12;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202208250000;202208301200;209;100
0091017500_03072022001260;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;1;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202207200000;202207251130;8;4
0091017500_03072022001261;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;1;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207140000;202208250800;12;4
0091017500_03072022001262;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;3;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207110000;202207270800;12;4
0091017500_03072022001263;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;3;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202207050000;202207210800;8;4
0091017500_03072022001264;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;5;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202207270000;202209070800;8;4
0091017500_03072022001265;0023850600;;0091017500;175GR2;328010450R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202209090000;202209141200;23;100
0091017500_03072022001266;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207220000;202207271200;12;4
0091017500_03072022001267;0027830500;;0091017500;175GR1;381017317R;ETM---4434;4;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202207260000;202209060800;18;3
0091017500_03072022001268;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;1;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202207140000;202208250800;7;4
0091017500_03072022001269;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;3;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202207070000;202207250800;6;4
0091017500_03072022001270;0023850600;;0091017500;175GR2;329506197R;SLI---2112;1;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202207060000;202207111200;45;100
0091017500_03072022001271;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;16;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207180000;202207211200;13;100
0091017500_03072022001272;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207060000;202207110800;12;4
0091017500_03072022001273;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;4;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202208290000;202209140800;6;4
0091017500_03072022001274;0042713300;;0091017500;175GR3;8200145516;SLI---2112;1;1206;1010;681;744,800;0;GERB--0528_1206_1010;none;202207180000;202208290900;62;100
0091017500_03072022001275;0002706302;;0091017500;175GR1;322B43840R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207140000;202207190900;8;4
0091017500_03072022001276;0002706302;;0091017500;175GR1;322418516R;ETM---4434;1;1275;1014;840;1562,600;140;GERB--0051_1275_1014;widthwise;202207270000;202207271130;26;3
0091017500_03072022001277;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202207080000;202207131200;25;100
0091017500_03072022001278;0002819800;;0091017500;175GR1;322017824R;ETM---4434;9;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202207110000;202207271400;24;3
0091017500_03072022001279;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;3;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202207010000;202207130900;6;4
0091017500_03072022001280;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;8;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202208300000;202209150800;8;4
0091017500_03072022001281;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;1;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202207080000;202207131130;8;4
0091017500_03072022001282;0028208600;;0091017500;175GR4;321017578R;SLI---1200;13;1600;1200;930;320,848;45;GERB--1613_1600_1200;widthwise;202207070000;202207121100;10;100
0091017500_03072022001283;0002706302;;0091017500;175GR1;323723548R;CON-S-0130;5;780;570;478;356,450;47;GERB--3195_780_570;widthwise;202208250000;202208300900;7;4
0091017500_03072022001284;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;10;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207120000;202207151200;13;100
0091017500_03072022001285;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202207010000;202207130800;8;4
0091017500_03072022001286;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;2;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202209140000;202209190800;11;100
0091017500_03072022001287;0027830500;;0091017500;175GR1;381017317R;ETM---4434;3;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202207250000;202209050800;18;3
0091017500_03072022001288;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207120000;202207151200;12;4
0091017500_03072022001289;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;2;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202207140000;202208250800;8;4
0091017500_03072022001290;0011711300;;0091017500;175GR1;322510921R;CON-S-0130;5;780;570;478;377,780;47;GERB--3195_780_570;widthwise;202209130000;202209131100;7;4
0091017500_03072022001291;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;1;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202209070000;202209121130;7;4
0091017500_03072022001292;0002819800;;0091017500;175GR1;8200272524;ETM---4434;2;1275;1014;840;1671,000;140;GERB--0051_1275_1014;widthwise;202208250000;202209121400;24;3
0091017500_03072022001293;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;4;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207210000;202209010800;7;4
0091017500_03072022001294;0011419800;;0091017500;175GR4;321013435R;SLI---1200;19;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202207270000;202208291630;16;100
0091017500_03072022001295;0002819800;;0091017500;175GR1;8200272523;ETM---4434;1;1275;1014;840;1621,500;140;GERB--0051_1275_1014;widthwise;202207110000;202207271400;23;3
0091017500_03072022001296;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207290000;202208290800;11;100
0091017500_03072022001297;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;8;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202207010000;202207181600;13;100
0091017500_03072022001298;0027830500;;0091017500;175GR1;381018732R;ETM---4434;5;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202208260000;202209130800;19;3
0091017500_03072022001299;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;4;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202207180000;202208290800;8;4
0091017500_03072022001300;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;3;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202207270000;202209070900;6;4
0091017500_03072022001301;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;412,216;45;GERB--1613_1600_1200;widthwise;202209020000;202209070800;11;100
0091017500_03072022001302;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;4;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202208250000;202208301100;7;4
0091017500_03072022001303;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;30;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202209130000;202209160800;11;100
0091017500_03072022001304;0011711300;;0091017500;175GR1;322316684R;CON-S-0130;15;780;570;478;332,975;47;GERB--3195_780_570;widthwise;202209130000;202209131100;9;4
0091017500_03072022001305;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;1;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202207200000;202208310800;9;4
0091017500_03072022001306;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;7;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207010000;202207180800;7;4
0091017500_03072022001307;0040909900;;0091017500;175GR4;304010192R;SLI---1200;2;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202207270000;202209071600;13;100
0091017500_03072022001308;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207140000;202207191200;13;4
0091017500_03072022001309;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207130000;202207181200;38;100
0091017500_03072022001310;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;17;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207220000;202207271200;13;100
0091017500_03072022001311;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207070000;202207121200;12;4
0091017500_03072022001312;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202207010000;202207190800;8;4
0091017500_03072022001313;0002706302;;0091017500;175GR1;314L47774R;CON-S-0130;1;780;570;478;428,500;47;GERB--3195_780_570;widthwise;202207200000;202207251130;9;4
0091017500_03072022001314;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;4;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202209050000;202209081100;7;4
0091017500_03072022001315;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207070000;202207120800;15;4
0091017500_03072022001316;0002819800;;0091017500;175GR1;322011934R;ETM---4434;1;1275;1014;840;1566,510;140;GERB--0051_1275_1014;widthwise;202207080000;202207261400;26;3
0091017500_03072022001317;0027830500;;0091017500;175GR1;323736815R;CON-S-0130;1;780;570;478;396,000;47;GERB--3195_780_570;widthwise;202209010000;202209190800;7;4
0091017500_03072022001318;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;4;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202208290000;202209011100;5;4
0091017500_03072022001319;0002819800;;0091017500;175GR1;322413462R;ETM---4434;1;1275;1014;840;1595,680;140;GERB--0051_1275_1014;widthwise;202207080000;202207261400;24;3
0091017500_03072022001320;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207150000;202207200800;38;100
0091017500_03072022001321;0029366500;;0091017500;175GR1;326065370R;SLI---0760;4;1200;1000;930;1229,680;45;GERB--1213_1200_1000;none;202209090000;202209140800;49;100
0091017500_03072022001322;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207110000;202207141200;12;4
0091017500_03072022001323;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207200000;202207250800;38;100
0091017500_03072022001324;0027830500;;0091017500;175GR1;381018732R;ETM---4434;2;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202207200000;202208310800;19;3
0091017500_03072022001325;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;6;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207200000;202207251200;209;100
0091017500_03072022001326;0009500111;;0091017500;175GR2;314046219R;SLI---2112;1;1206;1010;879;919,740;0;GERB--0528_1206_1010;none;202207150000;202207200800;98;100
0091017500_03072022001327;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;7;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202207180000;202208290900;6;4
0091017500_03072022001328;0023850600;;0091017500;175GR2;329506197R;SLI---2112;2;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202209010000;202209061200;45;100
0091017500_03072022001329;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;4;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202208260000;202208310800;13;100
0091017500_03072022001330;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202209020000;202209070800;12;4
0091017500_03072022001331;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202207150000;202207201200;25;100
0091017500_03072022001332;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;20;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207080000;202207131200;11;100
0091017500_03072022001333;0027830500;;0091017500;175GR1;381018732R;ETM---4434;3;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202207180000;202208290800;19;3
0091017500_03072022001334;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;4;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202207010000;202207130800;6;4
0091017500_03072022001335;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207180000;202207210800;13;100
0091017500_03072022001336;0002706302;;0091017500;175GR1;7700112187;ETM---4434;1;1275;1014;840;1670,600;140;GERB--0051_1275_1014;widthwise;202209140000;202209141130;24;3
0091017500_03072022001337;0002819800;;0091017500;175GR1;322017824R;ETM---4434;4;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202208250000;202209121400;24;3
0091017500_03072022001338;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;17;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202209020000;202209070800;13;100
0091017500_03072022001339;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;1;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207250000;202209050800;7;4
0091017500_03072022001340;0009516300;;0091017500;175GR1;8200298128;ETM---4434;5;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202207250000;202209051600;15;3
0091017500_03072022001341;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;2;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202209090000;202209141130;8;4
0091017500_03072022001342;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;10;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202207180000;202207181200;16;100
0091017500_03072022001343;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;2;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202207270000;202209070800;6;4
0091017500_03072022001344;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207060000;202207111200;13;4
0091017500_03072022001345;0023850600;;0091017500;175GR2;328017667R;SLI---2112;1;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202209080000;202209131200;19;100
0091017500_03072022001346;0002706302;;0091017500;175GR1;381011573R;ETM---4434;5;1275;1014;840;1308,360;140;GERB--0051_1275_1014;widthwise;202207180000;202207181130;22;3
0091017500_03072022001347;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;15;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207200000;202207251200;11;100
0091017500_03072022001348;0011711300;;0091017500;175GR1;322B61127R;CON-S-0130;10;780;570;478;349,395;47;GERB--3195_780_570;widthwise;202209060000;202209061100;6;4
0091017500_03072022001349;0023850600;;0091017500;175GR2;8200533264;SLI---2112;1;1206;1010;780;600,800;0;GERB--0528_1206_1010;none;202207290000;202208291200;67;100
0091017500_03072022001350;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;3;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207070000;202207121200;13;100
0091017500_03072022001351;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;2;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202207290000;202208291130;7;4
0091017500_03072022001352;0023850600;;0091017500;175GR2;328018902R;SLI---2112;1;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202209080000;202209131200;28;100
0091017500_03072022001353;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;3;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202209070000;202209120800;11;100
0091017500_03072022001354;0027830500;;0091017500;175GR1;381013101R;ETM---4434;2;1275;1014;840;1246,380;140;GERB--0051_1275_1014;widthwise;202207190000;202208300800;21;3
0091017500_03072022001355;0002706302;;0091017500;175GR1;322015112R;CON-S-0130;5;780;570;478;427,400;47;GERB--3195_780_570;widthwise;202209020000;202209071130;7;4
0091017500_03072022001356;0002819800;;0091017500;175GR1;8200673112;ETM---4434;1;1275;1014;840;1554,000;140;GERB--0051_1275_1014;widthwise;202207130000;202207131400;23;3
0091017500_03072022001357;0002706302;;0091017500;175GR1;323703702R;CON-S-0130;8;780;570;478;401,400;47;GERB--3195_780_570;widthwise;202207120000;202207120900;8;4
0091017500_03072022001358;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;1;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202207250000;202207281100;7;4
0091017500_03072022001359;0027830500;;0091017500;175GR1;381017317R;ETM---4434;6;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202207140000;202208250800;18;3
0091017500_03072022001360;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;12;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202208260000;202208310800;13;100
0091017500_03072022001361;0002706302;;0091017500;175GR1;323720710R;CON-S-0130;1;780;570;478;397,200;47;GERB--3195_780_570;widthwise;202207120000;202207120900;7;4
0091017500_03072022001362;0011419800;;0091017500;175GR4;304015448R;SLI---1200;3;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202209010000;202209081630;14;100
0091017500_03072022001363;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;9;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207140000;202207191200;13;100
0091017500_03072022001364;0002706302;;0091017500;175GR1;322411311R;CON-S-0130;4;780;570;478;428,000;47;GERB--3195_780_570;widthwise;202209070000;202209121130;7;4
0091017500_03072022001365;0023850600;;0091017500;175GR2;329506197R;SLI---2112;2;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202209020000;202209071200;45;100
0091017500_03072022001366;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;3;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202207190000;202208300800;8;4
0091017500_03072022001367;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;1;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202207130000;202207181130;8;4
0091017500_03072022001368;0027830500;;0091017500;175GR1;381015424R;ETM---4434;2;1275;1014;840;1209,120;140;GERB--0051_1275_1014;widthwise;202208250000;202209120800;21;3
0091017500_03072022001369;0009500111;;0091017500;175GR2;322750369R;SLI---2112;1;1206;1010;681;760,100;0;GERB--0528_1206_1010;none;202208260000;202208310800;58;100
0091017500_03072022001370;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;4;1140;980;860;619,256;0;GERB--7391_1140_980;none;202209010000;202209060800;38;100
0091017500_03072022001371;0002706302;;0091017500;175GR1;7700112187;ETM---4434;2;1275;1014;840;1670,600;140;GERB--0051_1275_1014;widthwise;202207250000;202207251130;24;3
0091017500_03072022001372;0023850600;;0091017500;175GR2;328010161R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202207250000;202207281200;23;100
0091017500_03072022001373;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207180000;202207210800;13;4
0091017500_03072022001374;0023850600;;0091017500;175GR2;329506197R;SLI---2112;1;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202207200000;202207251200;45;100
0091017500_03072022001375;0023850600;;0091017500;175GR2;328010450R;SLI---2112;3;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202207270000;202208251200;23;100
0091017500_03072022001376;0042713300;;0091017500;175GR1;8200273779;CON-S-0130;3;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202207180000;202208290900;8;4
0091017500_03072022001377;0011419800;;0091017500;175GR4;8200775624;SLI---1200;18;1600;1200;930;534,535;45;GERB--1613_1600_1200;widthwise;202208250000;202208251630;13;100
0091017500_03072022001378;0023850600;;0091017500;175GR2;328141509R;SLI---2112;4;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202207180000;202207211200;21;100
0091017500_03072022001379;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;10;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202207110000;202207111200;16;100
0091017500_03072022001380;0002819800;;0091017500;175GR1;8200673112;ETM---4434;1;1275;1014;840;1554,000;140;GERB--0051_1275_1014;widthwise;202207190000;202208301400;23;3
0091017500_03072022001381;0009516300;;0091017500;175GR1;8200298128;ETM---4434;6;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202208290000;202209141600;15;3
0091017500_03072022001382;0027830500;;0091017500;175GR1;381013692R;ETM---4434;1;1275;1014;840;1172,780;140;GERB--0051_1275_1014;widthwise;202207010000;202207180800;21;3
0091017500_03072022001383;0027830500;;0091017500;175GR1;381018732R;ETM---4434;3;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202209010000;202209190800;19;3
0091017500_03072022001384;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;1;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202208310000;202209051130;8;4
0091017500_03072022001385;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202209010000;202209061200;25;100
0091017500_03072022001386;0042713300;;0091017500;175GR1;322310959R;CON-S-0130;6;780;570;478;378,000;47;GERB--3195_780_570;widthwise;202207110000;202207270900;6;4
0091017500_03072022001387;0042713300;;0091017500;175GR1;8200273780;CON-S-0130;1;780;570;478;382,500;47;GERB--3195_780_570;widthwise;202207180000;202208290900;7;4
0091017500_03072022001388;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207250000;202207281200;38;100
0091017500_03072022001389;0011711300;;0091017500;175GR1;322517990R;CON-S-0130;5;780;570;478;377,250;47;GERB--3195_780_570;widthwise;202207190000;202207191100;7;4
0091017500_03072022001390;0011711300;;0091017500;175GR1;322510921R;CON-S-0130;5;780;570;478;377,780;47;GERB--3195_780_570;widthwise;202208300000;202208301100;7;4
0091017500_03072022001391;0009500111;;0091017500;175GR2;384412040R;SLI---2112;3;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202209090000;202209140800;70;100
0091017500_03072022001392;0009500111;;0091017500;175GR2;314356258R;SLI---2112;2;1206;1010;879;812,780;0;GERB--0528_1206_1010;none;202209020000;202209070800;104;100
0091017500_03072022001393;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;2;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202207010000;202207130800;8;4
0091017500_03072022001394;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;3;1600;1200;930;412,216;45;GERB--1613_1600_1200;widthwise;202208290000;202209010800;11;100
0091017500_03072022001395;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207110000;202207141200;13;4
0091017500_03072022001396;0002819800;;0091017500;175GR1;8200673112;ETM---4434;1;1275;1014;840;1554,000;140;GERB--0051_1275_1014;widthwise;202207080000;202207261400;23;3
0091017500_03072022001397;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207190000;202207221200;12;4
0091017500_03072022001398;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;4;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202208300000;202209020800;11;100
0091017500_03072022001399;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207200000;202207251200;38;100
0091017500_03072022001400;0002706302;;0091017500;175GR1;381011318R;ETM---4434;3;1275;1014;840;1437,560;140;GERB--0051_1275_1014;widthwise;202209050000;202209051130;23;3
0091017500_03072022001401;0009516300;;0091017500;175GR1;8200298128;ETM---4434;7;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202207110000;202207271600;15;3
0091017500_03072022001402;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;1;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202207150000;202207201130;9;4
0091017500_03072022001403;0009500111;;0091017500;175GR2;314356258R;SLI---2112;1;1206;1010;879;812,780;0;GERB--0528_1206_1010;none;202208260000;202208310800;104;100
0091017500_03072022001404;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;5;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202208290000;202209011100;7;4
0091017500_03072022001405;0009500111;;0091017500;175GR2;322038746R;SLI---2112;1;1206;1010;681;592,700;0;GERB--0528_1206_1010;none;202209020000;202209070800;61;100
0091017500_03072022001406;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;3;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202207010000;202207180800;8;4
0091017500_03072022001407;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;20;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202207190000;202207191200;16;100
0091017500_03072022001408;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;12;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207110000;202207141200;13;100
0091017500_03072022001409;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;37;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202209050000;202209080800;11;100
0091017500_03072022001410;0009500111;;0091017500;175GR2;322756492R;SLI---2112;1;1206;1010;681;659,900;0;GERB--0528_1206_1010;none;202209020000;202209070800;76;100
