Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017100_03072022014904;0026610800;;0090017100;171B38;8200095128;CON-S-0130;1;780;570;478;226,800;47;GERB--3195_780_570;widthwise;202207070000;202207110615;5;4
0090017100_03072022014905;0007908407;;0090017100;171B38;765181387R;SLI---0601;4;1200;1000;750;462,600;45;GERB--1213_1200_1000;none;202207190000;202207210800;7;100
0090017100_03072022014906;0021660800;;0090017100;171V39;964018782R;SLI---2112;1;1206;1010;485;59,120;0;GERB--0528_1206_1010;none;202208180000;202208220545;8;100
0090017100_03072022014907;0011106022;;0090017100;171V19;240145582S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202208300000;202209010545;51;100
0090017100_03072022014908;0023989200;;0090017100;171B38;745466903R;SLI---1101;5;1900;1200;750;491,740;45;GERB--0109_1900_1200;none;202207150000;202207190505;10;100
0090017100_03072022014909;0002573221;;0090017100;171B38;743S75837R;SLI---0601;1;1200;1000;750;606,400;45;GERB--1213_1200_1000;none;202208170000;202208191600;8;100
0090017100_03072022014910;0000239413;;0090017100;171V39;969715454R;SLI---2112;1;1206;1010;782;98,680;0;GERB--0528_1206_1010;none;202209010000;202209050800;84;100
0090017100_03072022014911;0023989200;;0090017100;171B38;901362634R;CON-S-0130;4;780;570;478;177,400;47;GERB--3195_780_570;widthwise;202207270000;202207290515;5;4
0090017100_03072022014912;0021506700;;0090017100;171C43;208009558R;SLI---0901;1;1600;1200;750;402,456;45;GERB--1613_1600_1200;none;202208260000;202208300830;55;100
0090017100_03072022014913;0023989200;;0090017100;171B38;821L44896R;CON-S-0130;1;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202208310000;202209021830;2;4
0090017100_03072022014914;0025734400;;0090017100;171B38;821162550R;CON-S-0130;1;780;570;478;110,500;47;GERB--3195_780_570;widthwise;202207120000;202207200545;3;4
0090017100_03072022014915;0041482900;;0090017100;171B38;8200046266;SLI---2112;1;1206;1010;485;31,360;0;GERB--0528_1206_1010;none;202207130000;202207211105;31;100
0090017100_03072022014916;0000239412;;0090017100;171V39;278111877R;SLI---2112;1;1206;1010;785;75,460;0;GERB--0528_1206_1010;none;202207210000;202207250530;12;100
0090017100_03072022014917;0003699223;;0090017100;171C12;828212211R;SFDA--6712;5;1600;1200;930;242,820;45;GERB--1613_1600_1200;none;202207260000;202207290930;6;100
0090017100_03072022014918;0021800801;;0090017100;171V39;273555200R;SLI---2112;1;1206;1010;485;77,650;0;GERB--0528_1206_1010;none;202208250000;202208300730;21;100
0090017100_03072022014919;0000239413;;0090017100;171V39;682117302R;SLI---2112;2;1206;1010;1181;106,400;0;GERB--0528_1206_1010;none;202208180000;202208220800;12;100
0090017100_03072022014920;0023539000;;0090017100;171V39;8200838410;SLI---2112;1;1206;1010;485;86,200;0;GERB--0528_1206_1010;none;202207290000;202208170630;16;100
0090017100_03072022014921;0090016100;F4;0090017100;171C43;320105040R;MFM---0758;20;1700;1170;700;475,000;45;GERB--1713_1700_1170;none;202208240000;202208260745;32;100
0090017100_03072022014922;0000239412;;0090017100;171C36;687747691R;SLI---0770;6;1200;1000;975;135,912;45;GERB--1213_1200_1000;none;202209020000;202209060815;1;100
0090017100_03072022014923;0007908422;;0090017100;171C12;7700312370;SLI---2112;1;1206;1010;1185;778,700;0;GERB--0528_1206_1010;none;202207210000;202207250745;51;100
0090017100_03072022014924;0000865704;;0090017100;171C43;391018696R;ECM---4643;18;1220;1000;1350;485,000;20;GERB--1053_1220_1000;none;202207210000;202207250745;17;100
0090017100_03072022014925;0002573221;;0090017100;171B38;8200004329;SLI---2112;1;1206;1010;585;304,600;0;GERB--0528_1206_1010;none;202207260000;202207280900;42;100
0090017100_03072022014926;0090015100;X02749;0090017100;171C12;791208159R;MTEM--5897;12;2000;1200;1490;449,482;45;GERB--0121_2000_1200;none;202207080000;202207120930;6;100
0090017100_03072022014927;0011509701;;0090017100;171C43;144607002R;SLI---2112;1;1206;1010;785;112,750;0;GERB--0528_1206_1010;none;202207130000;202207191730;26;100
0090017100_03072022014928;0002425700;;0090017100;171C25;769538063R;SLI---1200;1;1600;1200;930;191,714;45;GERB--1613_1600_1200;none;202207110000;202207130505;3;100
0090017100_03072022014929;0007908402;;0090017100;171B38;751A29511R;SLI---2112;1;1206;1010;985;530,680;0;GERB--0528_1206_1010;none;202208290000;202208311105;60;100
0090017100_03072022014930;0011583303;;0090017100;171V39;663888787R;SLI---2112;3;1206;1010;1185;170,150;0;GERB--0528_1206_1010;none;202208250000;202208301545;7;100
0090017100_03072022014931;0027902200;;0090017100;171V39;237144890R;SLI---2112;1;1206;1010;1185;403,900;0;GERB--0528_1206_1010;none;202208230000;202208260530;17;100
0090017100_03072022014932;0002425700;;0090017100;171C25;849214620R;SLI---1200;2;1600;1200;930;205,830;45;GERB--1613_1600_1200;none;202209080000;202209120505;3;100
0090017100_03072022014933;0026610800;;0090017100;171B38;8200095128;CON-S-0130;1;780;570;478;226,800;47;GERB--3195_780_570;widthwise;202207110000;202207130545;5;4
0090017100_03072022014934;0000239412;;0090017100;171V39;278600212R;SLI---2112;2;1206;1010;1085;93,800;0;GERB--0528_1206_1010;none;202207130000;202207180530;12;100
0090017100_03072022014935;0005915200;;0090017100;171V39;227A63575R;SLI---2112;1;1206;1010;485;59,800;0;GERB--0528_1206_1010;none;202207210000;202207250600;16;100
0090017100_03072022014936;0011509701;;0090017100;171V39;215015912R;SLI---2112;1;1206;1010;1085;177,050;0;GERB--0528_1206_1010;none;202209060000;202209090845;75;100
0090017100_03072022014937;0003699223;;0090017100;171C25;668114420R;SLI---1101;24;1900;1200;750;239,900;45;GERB--0109_1900_1200;none;202208230000;202208260930;6;100
0090017100_03072022014938;0011106022;;0090017100;171V19;240141572S;ECM---5210;3;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202208300000;202209010545;48;100
0090017100_03072022014939;0006119300;;0090017100;171C12;8201670580;ECM---5190;1;1900;1200;900;174,396;45;GERB--0109_1900_1200;none;202207070000;202207121600;8;100
0090017100_03072022014940;0000923606;;0090017100;171CS1;508422620R;SLI---2112;3;1206;1010;1185;202,900;0;GERB--0528_1206_1010;none;202208250000;202208291000;11;100
0090017100_03072022014941;0000239413;;0090017100;171V39;681049200R;SLI---2112;1;1206;1010;484;54,000;0;GERB--0528_1206_1010;none;202207250000;202207270630;64;100
0090017100_03072022014942;0028681300;;0090017100;171C12;7700313526;SFDA--9604;9;1200;1000;975;156,650;45;GERB--1213_1200_1000;none;202207260000;202207280815;3;100
0090017100_03072022014943;0000923601;;0090017100;171V39;8200134105;SLI---2112;1;1206;1010;485;49,320;0;GERB--0528_1206_1010;none;202208310000;202209020730;130;100
0090017100_03072022014944;0003699223;;0090017100;171V39;903903759R;SLI---2112;9;1206;1010;1391;121,496;0;GERB--0528_1206_1010;none;202207130000;202207190930;2;100
0090017100_03072022014945;0000201500;;0090017100;171C12;739107143R;ECM---6841;1;1800;1200;2950;303,000;45;GERB--0088_1800_1200;none;202208290000;202208311215;12;100
0090017100_03072022014946;0023989200;;0090017100;171B38;745998148R;CON-S-0130;2;780;570;478;102,600;47;GERB--3195_780_570;widthwise;202208260000;202208301800;2;4
0090017100_03072022014947;0006119300;;0090017100;171C12B;8201670452;ECM---5190;3;1900;1200;900;165,620;45;GERB--0109_1900_1200;none;202207280000;202208171515;13;100
0090017100_03072022014948;0000239412;;0090017100;171C36;278333388R;SLI---0770;2;1200;1000;975;144,200;45;GERB--1213_1200_1000;none;202209050000;202209070700;2;100
0090017100_03072022014949;0028681300;;0090017100;171C12;803305666R;SFDA--9601;9;1200;1000;975;220,164;45;GERB--1213_1200_1000;none;202207190000;202207210815;6;100
0090017100_03072022014950;0000239412;;0090017100;171V39;687745450R;SLI---2112;1;1206;1010;785;67,200;0;GERB--0528_1206_1010;none;202208250000;202208290530;18;100
0090017100_03072022014951;0029685206;;0090017100;171CS1;208S39427R;SLI---2112;14;1206;1010;1085;102,950;0;GERB--0528_1206_1010;none;202207050000;202207080530;4;100
0090017100_03072022014952;0027902200;;0090017100;171V39;237142961R;SLI---2112;1;1206;1010;1185;382,900;0;GERB--0528_1206_1010;none;202208260000;202208310615;27;100
0090017100_03072022014953;0024123500;;0090017100;171CS1;924401416R;SLI---0770;9;1200;1000;975;151,000;45;GERB--1213_1200_1000;none;202207280000;202208161900;8;100
0090017100_03072022014954;0026610800;;0090017100;171B38;8200176361;CON-S-0130;9;780;570;478;105,480;47;GERB--3195_780_570;widthwise;202209070000;202209090515;1;4
0090017100_03072022014955;0002573221;;0090017100;171B38;510202246R;SLI---1200;6;1600;1200;930;237,000;45;GERB--1613_1600_1200;none;202207080000;202207120900;4;100
0090017100_03072022014956;0000239413;;0090017100;171V39;969120341R;SLI---2112;1;1206;1010;484;59,040;0;GERB--0528_1206_1010;none;202207110000;202207130630;290;100
0090017100_03072022014957;0002502407;;0090017100;171C12;985L05745R;ECM---6895;2;1200;1000;975;286,440;45;GERB--1213_1200_1000;none;202209050000;202209080505;26;100
0090017100_03072022014958;0023989200;;0090017100;171B38;802100524R;SLI---2112;1;1206;1010;385;125,300;0;GERB--0528_1206_1010;none;202208220000;202208240505;13;100
0090017100_03072022014959;0007908402;;0090017100;171B38;766525825R;SLI---2112;1;1206;1010;585;262,800;0;GERB--0528_1206_1010;none;202207180000;202207201105;16;100
0090017100_03072022014960;0002884100;;0090017100;171C25;465015380R;SLI---0770;4;1200;1000;975;234,600;45;GERB--1213_1200_1000;none;202208220000;202208240815;23;100
0090017100_03072022014961;0026551501;;0090017100;171C43;175206656R;SLI---0770;1;1200;1000;975;143,000;45;GERB--1213_1200_1000;none;202207200000;202207251215;14;100
0090017100_03072022014962;0011509701;;0090017100;171C43;210217705R;SLI---2112;2;1206;1010;1085;173,150;0;GERB--0528_1206_1010;none;202208230000;202208260845;21;100
0090017100_03072022014963;0000239407;;0090017100;171C12;806064162R;SLI---2112;6;1206;1010;1185;500,100;0;GERB--0528_1206_1010;none;202208180000;202208221615;17;100
0090017100_03072022014964;0005915200;;0090017100;171C36;165520058R;SLI---0760;5;1200;1000;930;159,600;45;GERB--1213_1200_1000;none;202209060000;202209081000;3;100
0090017100_03072022014965;0007562700;;0090017100;171B38;751272239R;SLI---0760;4;1200;1000;930;422,500;45;GERB--1213_1200_1000;none;202208190000;202208230450;8;100
0090017100_03072022014966;0000239413;;0090017100;171C36;687618396R;SLI---2112;1;1206;1010;1080;160,820;0;GERB--0528_1206_1010;none;202209020000;202209061400;20;100
0090017100_03072022014967;0002425700;;0090017100;171C25;769F49618R;SLI---0760;2;1200;1000;930;129,400;45;GERB--1213_1200_1000;none;202208170000;202208190505;3;100
0090017100_03072022014968;0006119300;;0090017100;171C12;8201720266;SLI---2112;1;1206;1010;285;24,330;0;GERB--0528_1206_1010;none;202208220000;202208251430;7;100
0090017100_03072022014969;0007908402;;0090017100;171B38;288219136R;SLI---2112;1;1206;1010;385;153,900;0;GERB--0528_1206_1010;none;202207180000;202207201105;14;100
0090017100_03072022014970;0003699223;;0090017100;171C12;828208208R;SFDA--6712;4;1600;1200;930;242,820;45;GERB--1613_1600_1200;none;202208180000;202208230930;6;100
0090017100_03072022014971;0002573221;;0090017100;171B38;510202246R;SLI---1200;5;1600;1200;930;237,000;45;GERB--1613_1600_1200;none;202207150000;202207190900;4;100
0090017100_03072022014972;0006119300;;0090017100;171C12B;8201693038;ECM---5188;2;2400;1650;1280;440,000;45;GERB--0781_2400_1650;none;202208300000;202209021545;47;100
0090017100_03072022014973;0021549000;;0090017100;171C12;871229902R;SLI---2112;1;1206;1010;784;105,000;0;GERB--0528_1206_1010;none;202208160000;202208181345;22;100
0090017100_03072022014974;0002425700;;0090017100;171C25;849214620R;SLI---1200;6;1600;1200;930;205,830;45;GERB--1613_1600_1200;none;202207290000;202208170505;3;100
0090017100_03072022014975;0011106022;;0090017100;171V19;240142026S;ECM---5210;5;1640;1200;870;430,020;30;GERB--2039_1640_1200;none;202208240000;202208260645;58;100
0090017100_03072022014976;0011511902;;0090017100;171C12;868848824R;SLI---2112;3;1206;1010;785;423,500;0;GERB--0528_1206_1010;none;202209010000;202209061730;30;100
0090017100_03072022014977;0011509701;;0090017100;171V39;140537961R;SLI---2112;1;1206;1010;485;77,200;0;GERB--0528_1206_1010;none;202207130000;202207191730;34;100
0090017100_03072022014978;0002573221;;0090017100;171B38;743S75837R;SLI---0601;1;1200;1000;750;606,400;45;GERB--1213_1200_1000;none;202208160000;202208180900;8;100
0090017100_03072022014979;0002573221;;0090017100;171B38;7700313638;SLI---0601;1;1200;1000;750;433,000;45;GERB--1213_1200_1000;none;202208310000;202209021600;5;100
0090017100_03072022014980;0027902200;;0090017100;171V39;364664275R;SLI---2112;1;1206;1010;385;203,920;0;GERB--0528_1206_1010;none;202207110000;202207150530;92;100
0090017100_03072022014981;0011106022;;0090017100;171V19;240149290S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209010000;202209050630;52;100
0090017100_03072022014982;0023989200;;0090017100;171B38;754367013R;SLI---0601;2;1200;1000;750;437,112;45;GERB--1213_1200_1000;none;202209010000;202209050505;8;100
0090017100_03072022014983;0023989200;;0090017100;171B38;901362634R;CON-S-0130;4;780;570;478;177,400;47;GERB--3195_780_570;widthwise;202208310000;202209030730;5;4
0090017100_03072022014984;0023989200;;0090017100;171B38;763134401R;MTEM--5845;2;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202207150000;202207191800;5;100
0090017100_03072022014985;0007562700;;0090017100;171B38;631445319R;SLI---2112;1;1206;1010;585;284,200;0;GERB--0528_1206_1010;none;202208240000;202208260700;280;100
0090017100_03072022014986;0007562700;;0090017100;171B38;673755962R;SLI---0770;1;1200;1000;975;307,400;45;GERB--1213_1200_1000;none;202208300000;202209010830;8;100
0090017100_03072022014987;0023989200;;0090017100;171B38;754900455R;SLI---0770;3;1200;1000;975;577,500;45;GERB--1213_1200_1000;none;202207210000;202207250505;8;100
0090017100_03072022014988;0026610800;;0090017100;171B38;8200176361;CON-S-0130;9;780;570;478;105,480;47;GERB--3195_780_570;widthwise;202207120000;202207150515;1;4
0090017100_03072022014989;0025929600;;0090017100;171C43;540105292R;SLI---0770;1;1200;1000;975;524,000;45;GERB--1213_1200_1000;none;202208300000;202209010450;8;100
0090017100_03072022014990;0011106022;;0090017100;171V19;240148542S;ECM---5210;1;1640;1200;870;429,280;30;GERB--2039_1640_1200;none;202208180000;202208220630;58;100
0090017100_03072022014991;0007908407;;0090017100;171B38;751187526R;SLI---0760;2;1200;1000;930;282,640;45;GERB--1213_1200_1000;none;202207130000;202207180545;5;100
0090017100_03072022014992;0023989200;;0090017100;171B38;755117245R;SLI---2000;9;2400;1200;975;648,850;45;GERB--0059_2400_1200;none;202208170000;202208190515;5;100
0090017100_03072022014993;0002502406;;0090017100;171C25;484004585R;KFDA--0038;26;1209;1007;990;120,692;25;GERB--2034_1209_1007;none;202207180000;202207210505;13;100
0090017100_03072022014994;0025125900;;0090017100;171C43;497206999R;SLI---0770;6;1200;1000;975;166,500;45;GERB--1213_1200_1000;none;202207290000;202208180505;7;100
0090017100_03072022014995;0011106022;;0090017100;171V19;240148975S;ECM---5210;2;1640;1200;870;448,520;30;GERB--2039_1640_1200;none;202208250000;202208290630;61;100
0090017100_03072022014996;0023989200;;0090017100;171B38;764963932R;SLI---0770;3;1200;1000;975;500,400;45;GERB--1213_1200_1000;none;202207120000;202207150515;8;100
0090017100_03072022014997;0008225005;;0090017100;171C43;756409056R;SLI---0770;6;1200;1000;975;680,760;45;GERB--1213_1200_1000;none;202208290000;202208310915;13;100
0090017100_03072022014998;0000239413;;0090017100;171V39;681045457R;SLI---2112;2;1206;1010;1080;129,080;0;GERB--0528_1206_1010;none;202207130000;202207180800;7;100
0090017100_03072022014999;0002573221;;0090017100;171B38;7700313638;SLI---0601;1;1200;1000;750;433,000;45;GERB--1213_1200_1000;none;202207220000;202207260900;5;100
0090017100_03072022015000;0006119300;;0090017100;171C12B;8201682945;SLI---2112;1;1206;1010;1181;139,400;0;GERB--0528_1206_1010;none;202208230000;202208261545;14;100
0090017100_03072022015001;0021506700;;0090017100;171C43;208605800R;CON-S-0130;6;780;570;478;90,216;47;GERB--3195_780_570;widthwise;202208240000;202208260815;8;4
0090017100_03072022015002;0025356300;;0090017100;171C25;963738533R;SLI---2112;6;1206;1010;1083;113,900;0;GERB--0528_1206_1010;none;202207200000;202207220600;2;100
0090017100_03072022015003;0029807200;;0090017100;171C12;826706945R;SLI---2112;2;1206;1010;1185;337,650;0;GERB--0528_1206_1010;none;202207280000;202208171600;35;100
0090017100_03072022015004;0007908402;;0090017100;171V39;988384613R;SLI---2112;1;1206;1010;385;89,150;0;GERB--0528_1206_1010;none;202209010000;202209051030;414;100
0090017100_03072022015005;0000923601;;0090017100;171C12;858200870R;SLI---1200;18;1600;1200;930;191,600;45;GERB--1613_1600_1200;none;202208310000;202209020730;7;100
0090017100_03072022015006;0028681300;;0090017100;171C12;803302012R;SFDA--9601;6;1200;1000;975;216,552;45;GERB--1213_1200_1000;none;202209010000;202209050745;7;100
0090017100_03072022015007;0023989200;;0090017100;171B38;8200066085;SLI---1200;1;1600;1200;930;268,900;45;GERB--1613_1600_1200;none;202207150000;202207190505;4;100
0090017100_03072022015008;0024123500;;0090017100;171C43;924549753R;SLI---0770;3;1200;1000;975;238,520;45;GERB--1213_1200_1000;none;202208310000;202209021745;20;100
0090017100_03072022015009;0002573222;;0090017100;171B38;821541343R;CON-S-0130;2;780;570;478;110,000;47;GERB--3195_780_570;widthwise;202208240000;202208290645;4;4
0090017100_03072022015010;0006119300;;0090017100;171CS1;8201674491;SLI---0770;1;1200;1000;975;228,000;45;GERB--1213_1200_1000;none;202209020000;202209071515;22;100
0090017100_03072022015011;0011509701;;0090017100;171C43;215010197R;SLI---2112;4;1206;1010;1085;171,350;0;GERB--0528_1206_1010;none;202207130000;202207191730;12;100
0090017100_03072022015012;0022102700;;0090017100;171V39;995505945R;SLI---2112;1;1206;1010;585;143,200;0;GERB--0528_1206_1010;none;202208300000;202209011215;56;100
0090017100_03072022015013;0000239413;;0090017100;171V39;682119102R;SLI---2112;1;1206;1010;584;54,200;0;GERB--0528_1206_1010;none;202209010000;202209050800;18;100
0090017100_03072022015014;0002573221;;0090017100;171B38;7700313638;SLI---0601;1;1200;1000;750;433,000;45;GERB--1213_1200_1000;none;202207070000;202207110900;5;100
0090017100_03072022015015;0090019100;GR G0;0090017100;171B38;801988919R;SLI---0770;2;1200;1000;975;226,200;45;GERB--1213_1200_1000;none;202207250000;202207280615;5;100
0090017100_03072022015016;0026610800;;0090017100;171B38;8200095128;CON-S-0130;2;780;570;478;226,800;47;GERB--3195_780_570;widthwise;202207270000;202207290515;5;4
0090017100_03072022015017;0006119300;;0090017100;171C12;8201677104;SFDA--9750;1;1200;1000;975;146,280;45;GERB--1213_1200_1000;none;202207040000;202207071430;2;100
0090017100_03072022015018;0025929600;;0090017100;171C43;540100864R;SLI---0770;14;1200;1000;975;513,000;45;GERB--1213_1200_1000;none;202208230000;202208250450;8;100
0090017100_03072022015019;0090015100;X02749;0090017100;171C12;791208159R;MTEM--5897;9;2000;1200;1490;449,482;45;GERB--0121_2000_1200;none;202208290000;202208311000;6;100
0090017100_03072022015020;0007908402;;0090017100;171B38;766525825R;SLI---2112;1;1206;1010;385;141,100;0;GERB--0528_1206_1010;none;202207070000;202207111030;8;100
0090017100_03072022015021;0002573223;;0090017100;171V39;282A81592R;SLI---2112;1;1206;1010;585;131,400;0;GERB--0528_1206_1010;none;202208230000;202208251215;200;100
0090017100_03072022015022;0006119300;;0090017100;171C12;8201672182;SLI---1200;1;1600;1200;930;198,108;45;GERB--1613_1600_1200;none;202207080000;202207131515;6;100
0090017100_03072022015023;0000322802;;0090017100;171C12;462500869R;SLI---2112;1;1206;1010;1185;306,150;0;GERB--0528_1206_1010;none;202208290000;202209010730;45;100
0090017100_03072022015024;0041482900;;0090017100;171B38;901481140R;CON-S-0130;13;780;570;478;153,600;47;GERB--3195_780_570;widthwise;202207180000;202207251000;2;4
0090017100_03072022015025;0090019100;GR G0;0090017100;171B38;8200265300;SLI---0770;1;1200;1000;975;898,920;45;GERB--1213_1200_1000;none;202208180000;202208231830;18;100
0090017100_03072022015026;0041482900;;0090017100;171B38;901496077R;CON-S-0130;6;780;570;478;179,600;47;GERB--3195_780_570;widthwise;202207180000;202207251000;7;4
0090017100_03072022015027;0024123500;;0090017100;171C43;924549753R;SLI---0770;3;1200;1000;975;238,520;45;GERB--1213_1200_1000;none;202209010000;202209051615;20;100
0090017100_03072022015028;0007908402;;0090017100;171B38;489545258R;SLI---2112;1;1206;1010;585;243,400;0;GERB--0528_1206_1010;none;202209080000;202209121030;29;100
0090017100_03072022015029;0023989200;;0090017100;171B38;901370107R;CON-S-0130;4;780;570;478;177,400;47;GERB--3195_780_570;widthwise;202208310000;202209020515;5;4
0090017100_03072022015030;0002573222;;0090017100;171CS1;743932533R;SLI---0601;18;1200;1000;750;161,290;45;GERB--1213_1200_1000;none;202208190000;202208240645;3;100
0090017100_03072022015031;0023989200;;0090017100;171B38;754907595R;SLI---0770;3;1200;1000;975;463,860;45;GERB--1213_1200_1000;none;202208160000;202208180505;11;100
0090017100_03072022015032;0022102700;;0090017100;171C12;361352580R;SLI---2112;8;1206;1010;1185;353,400;0;GERB--0528_1206_1010;none;202207220000;202207261430;8;100
0090017100_03072022015033;0090015100;X16868;0090017100;171B38;824241558R;CON-S-0130;13;780;570;478;164,800;47;GERB--3195_780_570;widthwise;202207260000;202207280930;6;4
0090017100_03072022015034;0005915200;;0090017100;171CS1;626532342R;SLI---1200;2;1600;1200;930;164,480;45;GERB--1613_1600_1200;none;202209050000;202209071000;2;100
0090017100_03072022015035;0000201500;;0090017100;171C12;739101980R;ECM---6841;1;1800;1200;2950;257,100;45;GERB--0088_1800_1200;none;202209010000;202209051215;9;100
0090017100_03072022015036;0005267103;;0090017100;171V39;240517438R;SLI---2112;1;1206;1010;785;143,800;0;GERB--0528_1206_1010;none;202208160000;202208190530;62;100
0090017100_03072022015037;0005915200;;0090017100;171C36;628201400R;SLI---0770;1;1200;1000;975;138,900;45;GERB--1213_1200_1000;none;202208240000;202208261000;2;100
0090017100_03072022015038;0005915200;;0090017100;171C36;628201400R;SLI---0770;29;1200;1000;975;138,900;45;GERB--1213_1200_1000;none;202208190000;202208231000;2;100
0090017100_03072022015039;0007562700;;0090017100;171B38;651168688R;CON-S-0130;8;780;570;478;77,000;47;GERB--3195_780_570;widthwise;202207060000;202207080700;2;4
0090017100_03072022015040;0000239412;;0090017100;171V39;687798305R;SLI---2112;3;1206;1010;1085;96,560;0;GERB--0528_1206_1010;none;202207260000;202207280630;15;100
0090017100_03072022015041;0041099501;;0090017100;171C43;204200918R;SLI---2112;13;1206;1010;1391;134,840;0;GERB--0528_1206_1010;none;202207110000;202207130600;58;100
0090017100_03072022015042;0000201500;;0090017100;171C12;739105151R;ECM---6841;1;1800;1200;2950;261,800;45;GERB--0088_1800_1200;none;202208300000;202209011215;12;100
0090017100_03072022015043;0026551501;;0090017100;171C43;217426055R;SLI---0770;1;1200;1000;975;127,800;45;GERB--1213_1200_1000;none;202207280000;202208171600;13;100
0090017100_03072022015044;0023989200;;0090017100;171B38;745467094R;SLI---0601;2;1200;1000;750;435,400;45;GERB--1213_1200_1000;none;202209010000;202209050505;9;100
0090017100_03072022015045;0000239413;;0090017100;171V39;969125298R;SLI---2112;1;1206;1010;931;118,500;0;GERB--0528_1206_1010;none;202208290000;202208310630;80;100
0090017100_03072022015046;0023989200;;0090017100;171B38;754906756R;SLI---0770;1;1200;1000;975;507,507;45;GERB--1213_1200_1000;none;202207280000;202208161800;9;100
0090017100_03072022015047;0023989200;;0090017100;171B38;763134401R;MTEM--5845;3;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202207120000;202207150515;5;100
0090017100_03072022015048;0023989200;;0090017100;171B38;754367013R;SLI---0601;3;1200;1000;750;437,112;45;GERB--1213_1200_1000;none;202209080000;202209120505;8;100
0090017100_03072022015049;0007908402;;0090017100;171B38;821H81983R;CON-S-0130;7;780;570;478;114,000;47;GERB--3195_780_570;widthwise;202207110000;202207131105;2;4
0090017100_03072022015050;0027902200;;0090017100;171V39;241372719R;SLI---2112;1;1206;1010;585;163,600;0;GERB--0528_1206_1010;none;202208300000;202209020530;42;100
0090017100_03072022015051;0002573221;;0090017100;171B38;759461861R;SLI---1200;5;1600;1200;930;251,000;45;GERB--1613_1600_1200;none;202208250000;202208290900;10;100
0090017100_03072022015052;0000322802;;0090017100;171C12;462524056R;SLI---2112;1;1206;1010;1185;317,400;0;GERB--0528_1206_1010;none;202207270000;202208160730;46;100
0090017100_03072022015053;0002573221;;0090017100;171B38;745917259R;SLI---1200;1;1600;1200;930;307,360;45;GERB--1613_1600_1200;none;202208310000;202209021600;5;100
0090017100_03072022015054;0023989200;;0090017100;171B38;763134401R;MTEM--5845;5;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202209070000;202209090515;5;100
0090017100_03072022015055;0007908402;;0090017100;171B38;731980382R;SLI---2112;2;1206;1010;1185;661,900;0;GERB--0528_1206_1010;none;202207180000;202207201105;14;100
0090017100_03072022015056;0011106022;;0090017100;171V19;240149617S;ECM---5210;2;1640;1200;870;355,620;30;GERB--2039_1640_1200;none;202207220000;202207260530;51;100
0090017100_03072022015057;0000923613;;0090017100;171CS1;747502152R;SLI---0760;3;1200;1000;930;189,925;45;GERB--1213_1200_1000;none;202208300000;202209011500;6;100
0090017100_03072022015058;0005810700;;0090017100;171C12;828652659R;SLI---2112;1;1206;1010;796;34,400;0;GERB--0528_1206_1010;none;202207060000;202207110730;1;100
0090017100_03072022015059;0007908421;;0090017100;171C12;777615962R;SFDA--6710;1;1600;1200;930;444,548;45;GERB--1613_1600_1200;none;202207070000;202207110545;13;100
0090017100_03072022015060;0002573221;;0090017100;171B38;781513099R;MTEM--6378;1;1605;1205;1200;258,792;45;GERB--0167_1605_1205;none;202207190000;202207210900;11;100
0090017100_03072022015061;0090016100;F4;0090017100;171C43;320105040R;MFM---0758;73;1700;1170;700;475,000;45;GERB--1713_1700_1170;none;202208190000;202208230745;32;100
0090017100_03072022015062;0002573221;;0090017100;171B38;759474084R;SLI---1200;5;1600;1200;930;481,535;45;GERB--1613_1600_1200;none;202208250000;202208290900;10;100
0090017100_03072022015063;0005124500;;0090017100;171C12;8200016919;SLI---2112;6;1206;1010;1085;136,040;0;GERB--0528_1206_1010;none;202209070000;202209121830;10;100
0090017100_03072022015064;0006119300;;0090017100;171C12;8201677104;SFDA--9750;3;1200;1000;975;146,280;45;GERB--1213_1200_1000;none;202208300000;202209021545;2;100
0090017100_03072022015065;0007908409;;0090017100;171B38;756C05352R;SLI---0760;34;1200;1000;930;245,824;45;GERB--1213_1200_1000;none;202209060000;202209081530;4;100
0090017100_03072022015066;0007562700;;0090017100;171B38;751266466R;SLI---0760;4;1200;1000;930;405,400;45;GERB--1213_1200_1000;none;202207220000;202207260450;7;100
0090017100_03072022015067;0006119300;;0090017100;171C12B;8201723689;SLI---1101;1;1900;1200;750;322,300;45;GERB--0109_1900_1200;none;202208250000;202208301600;19;100
0090017100_03072022015068;0023989200;;0090017100;171B38;754266393R;SLI---2112;1;1206;1010;285;152,700;0;GERB--0528_1206_1010;none;202208300000;202209010505;12;100
0090017100_03072022015069;0025125900;;0090017100;171C43;497254803R;SLI---0770;2;1200;1000;975;225,000;45;GERB--1213_1200_1000;none;202209010000;202209060505;16;100
