Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0011614202;4;;4;0090015100;G08520;4;260102384R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260101783R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260103811R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002809400;3;;3;0090015100;GCPL01;3;460075FA0A;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002809400;3;;3;0090015100;GCPL01;3;460075FF0A;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260105FF0B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260605FA0B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260605FF2B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260605FF0B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345305;2;;2;0090015100;G08896;1;488105FA6B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260105FA2B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260105FA0B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002809400;3;;3;0090015100;GCPL01;3;460075FP0A;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345305;2;;2;0090015100;G08896;1;488105FF6B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260105FF2B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260605FA2B;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260602157R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260100279R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000487229;1;;1;0090015100;GCPL01;3;472103456R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260609558R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260609625R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011614202;4;;4;0090015100;G08520;4;260609388R;202207290915;P210230701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;799119184R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;802929984R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;768363795R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;829505FA1E;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;769139860R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;769116680R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809615FA1A;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809615FA5E;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;8201719150;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809615FF1A;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809615FF5E;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;829515FA0A;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;8201700813;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;849925FA0A;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;769342041R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809517054R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;829505FA0A;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;768368570R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;822758945R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809605FF1A;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809605FF5E;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809605FA1A;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809605FA5E;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;969807289R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;8201717850;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;809518207R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;969822751R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;829515FA1E;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;822741064R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;GCPL01;2;802930655R;202208300600;P242172401;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;751J27512R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;821185FA5A;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;751A45FB0A;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;821195FA5A;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;751A45FB0B;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;765705FA0A;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;663125FB0A;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000239412;1;;1;0090015100;G08307;2;648940737R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;751J32069R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;765715FA0A;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;743585FB0A;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;762301942R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;765378610R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000239412;1;;1;0090015100;G08307;2;244206407R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;671207785R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;762311811R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002573222;2;;2;0090015100;G14327;3;765363095R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000239412;1;;1;0090015100;GCPL01;1;244990001R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000239412;1;;1;0090015100;G08307;2;244201947R;202208240930;P236170303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762405FD0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;763305FA1A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762715FF0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762405FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G08307;5;164113VV0B;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;763315FA1A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762415FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762415FD0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;754305FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;765305FA0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;751005FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;743315FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;743431422R;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;754315FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762315FA0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;671550581R;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762705FF0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;763315FA2A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;754203VV5A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;8200104449;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;764515FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;764515FD0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762715FA0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;755105FB1B;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;755115FB2A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;743305FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;743B67946R;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;756305FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;763305FA2A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762305FA0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;743421874R;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;8200124775;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;762705FA0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;764505FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;764505FD0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;765315FA0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;3;751015FB0A;202207080700;P189073109;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809005FA9E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829A16621R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809011097R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809005567R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809015FA8E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829015FA2E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809002563R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809008245R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829A01112R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829015FA0B;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829015FA6E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809006064R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809013439R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809017358R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809005FA8E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829005FA0B;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809017926R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829005FA2E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;80900HW70A;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809015FA9E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809013560R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809016797R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829A05811R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;829005FA6E;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;80901HW70A;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027030002;1;;1;0090015100;G08630;1;809008886R;202208300830;P242172405;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509710;1;;1;0090015100;G08630;1;828315FA0A;202208310915;P243230703;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509710;1;;1;0090015100;G08630;1;808305FA0A;202208310915;P243230703;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509710;1;;1;0090015100;G08630;1;828305FA0A;202208310915;P243230703;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345305;2;;2;0090015100;G08896;2;488105FF6B;202208310915;P243230703;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005345305;2;;2;0090015100;G08896;2;488105FA6B;202208310915;P243230703;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024705700;3;;3;0090015100;GCPL01;4;679007067R;202208310915;P243230703;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509710;1;;1;0090015100;G08630;1;808315FA0A;202208310915;P243230703;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;1;762405FD0A;202207080515;P189073101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;1;763305FA1A;202207080515;P189073101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;1;764515FB0A;202207080515;P189073101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;1;762715FF0A;202207080515;P189073101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022091301;1;;1;0090015100;G14327;1;764515FD0A;202207080515;P189073101;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
