Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_03072022001087;0026540200;;0090012500;GR3021;165001429R;SLI---0760;9;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202207220000;202207271500;2;100
0090012500_03072022001088;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202209070000;202209120945;44;100
0090012500_03072022001089;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202208230000;202208301750;10;100
0090012500_03072022001090;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202208240000;202208290945;44;100
0090012500_03072022001091;0061190700;;0090012500;GR1601;510G44006R;SLI---2112;1;1206;1010;1181;773,900;0;GERB--0528_1206_1010;none;202207130000;202207181630;21;1
0090012500_03072022001092;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;2;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202208290000;202209011630;22;1
0090012500_03072022001093;0027125700;;0090012500;GR1511;208A01380R;SLI---0770;44;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202207130000;202207140730;225;100
0090012500_03072022001094;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;34;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202209130000;202209161430;80;100
0090012500_03072022001095;0011146100;;0090012500;GR0903;302057872R;SLI---0770;13;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202209120000;202209151650;34;100
0090012500_03072022001096;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;8;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209130000;202209160945;13;100
0090012500_03072022001097;0011498900;;0090012500;GR1601;555934492R;CON-S-0130;5;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202207210000;202207260540;8;4
0090012500_03072022001098;0002487200;;0090012500;GR3022;122825612R;ETM---4434;5;1275;1014;840;1785,300;140;GERB--0051_1275_1014;none;202207150000;202207220030;20;3
0090012500_03072022001099;0027690200;;0090012500;GR1601;201914669R;SLI---2112;1;1206;1010;1380;888,800;0;GERB--0528_1206_1010;none;202209130000;202209170200;15;100
0090012500_03072022001100;0009500407;;0090012500;GR1801;400140481R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202209130000;202209160930;15;100
0090012500_03072022001101;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202207120000;202207151630;66;100
0090012500_03072022001102;0023261013;;0090012500;GR1511;130258391R;SLI---2112;9;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202208240000;202208292300;87;2
0090012500_03072022001103;0026675401;;0090012500;GR1511;123033842R;SFDA--9774;4;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202207270000;202208222300;42;1
0090012500_03072022001104;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202209060000;202209091630;66;100
0090012500_03072022001105;0027125700;;0090012500;GR1511;208A07026R;SLI---0770;5;1200;1000;975;238,710;45;GERB--1213_1200_1000;none;202208220000;202208230730;194;100
0090012500_03072022001106;0002496900;;0090012500;GR0903;130415796R;SLI---2112;2;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202209060000;202209091630;58;100
0090012500_03072022001107;0023261013;;0090012500;GR1511;130258391R;SLI---2112;9;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202209070000;202209122300;87;2
0090012500_03072022001108;0061190700;;0090012500;GR1601;6040220869;SLI---0601;2;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202207250000;202207281630;20;1
0090012500_03072022001109;0002590706;;0090012500;GR1511;161266089R;SLI---2112;1;1206;1010;585;226,800;0;GERB--0528_1206_1010;none;202208220000;202208250030;56;100
0090012500_03072022001110;0025050301;;0090012500;GR1801;410015117R;SLI---0770;13;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202209070000;202209121145;33;100
0090012500_03072022001111;0027690200;;0090012500;GR1601;201916964R;SLI---2112;1;1206;1010;385;42,680;0;GERB--0528_1206_1010;none;202209130000;202209170200;8;100
0090012500_03072022001112;0040979700;;0090012500;GR1511;165763262R;SLI---2112;35;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202209140000;202209191630;20;100
0090012500_03072022001113;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;5;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209070000;202209120945;13;100
0090012500_03072022001114;0027690200;;0090012500;GR1601;6040192089;SLI---2112;1;1206;1010;584;288,200;0;GERB--0528_1206_1010;none;202209060000;202209100200;24;100
0090012500_03072022001115;0027125700;;0090012500;GR1511;208A02744R;SLI---0770;27;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202208220000;202208230730;185;100
0090012500_03072022001116;0009500407;;0090012500;GR1801;400140481R;SLI---0601;10;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207250000;202207250930;15;100
0090012500_03072022001117;0008443308;;0090012500;GR1511;226901685R;ECA---0021;4;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202207120000;202207151840;75;1
0090012500_03072022001118;0025050301;;0090012500;GR1801;410101820R;SLI---0770;6;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202207220000;202207271145;33;100
0090012500_03072022001119;0023261021;;0090012500;GR1511;224332734R;ECA---0021;7;1200;1000;485;134,520;0;GERB--3551_1200_1000;none;202207260000;202207291840;22;2
0090012500_03072022001120;0002487200;;0090012500;GR1801;432062811R;ETM---4434;8;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202209080000;202209151840;9;3
0090012500_03072022001121;0009500407;;0090012500;GR1801;400159776R;SLI---0601;12;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207190000;202207190930;15;100
0090012500_03072022001122;0023234500;;0090012500;GR1801;6040190260;SLI---0601;12;1200;1000;750;949,400;45;GERB--1213_1200_1000;none;202207180000;202207182145;12;100
0090012500_03072022001123;0002496900;;0090012500;GR0903;117107507R;SLI---0770;3;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202208230000;202208261630;18;100
0090012500_03072022001124;0008443308;;0090012500;GR1511;226901685R;ECA---0021;4;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202208300000;202209021840;75;1
0090012500_03072022001125;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202208300000;202209021630;66;100
0090012500_03072022001126;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;5;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202208260000;202208310945;50;100
0090012500_03072022001127;0028874900;;0090012500;GR1601;554963839R;SLI---0601;40;1200;1000;750;591,400;45;GERB--1213_1200_1000;none;202207270000;202207271130;6;2
0090012500_03072022001128;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;6;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202208230000;202208260945;13;100
0090012500_03072022001129;0011146100;;0090012500;GR3021;123107552R;SLI---0601;21;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202208310000;202209051650;34;100
0090012500_03072022001130;0009500407;;0090012500;GR1801;400159776R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202209140000;202209190930;15;100
0090012500_03072022001131;0002744302;;0090012500;GR1801;440008703R;SLI---0770;6;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202207180000;202207211230;19;2
0090012500_03072022001132;0002496900;;0090012500;GR0903;117107507R;SLI---0770;7;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202209080000;202209130540;18;100
0090012500_03072022001133;0024935704;;0090012500;GR3021;140035357R;SLI---0760;1;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202207270000;202208221500;6;100
0090012500_03072022001134;0061190700;;0090012500;GR1601;6040220869;SLI---0601;8;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202207180000;202207211630;20;1
0090012500_03072022001135;0002487200;;0090012500;GR1801;402065288R;SLI---0601;23;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202207180000;202207181840;11;100
0090012500_03072022001136;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202209020000;202209070945;50;100
0090012500_03072022001137;0024989702;;0090012500;GR1601;544F83283R;SLI---2112;1;1206;1010;285;169,950;0;GERB--0528_1206_1010;none;202207290000;202208240011;51;100
0090012500_03072022001138;0061190700;;0090012500;GR1601;510G49892R;SLI---2112;1;1206;1010;385;153,800;0;GERB--0528_1206_1010;none;202207250000;202207281630;420;100
0090012500_03072022001139;0023261013;;0090012500;GR1511;130258391R;SLI---2112;9;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202209140000;202209192300;87;2
0090012500_03072022001140;0027170501;;0090012500;GR1701;545602788R;SLI---2112;5;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202209010000;202209061830;25;2
0090012500_03072022001141;0009500407;;0090012500;GR1801;400140492R;SLI---0601;2;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209070000;202209120930;17;100
0090012500_03072022001142;0002487200;;0090012500;GR1801;402065288R;SLI---0601;6;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202208260000;202209021840;11;100
0090012500_03072022001143;0027125700;;0090012500;GR1511;208A02744R;SLI---0770;9;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202207210000;202207220730;185;100
0090012500_03072022001144;0008443308;;0090012500;GR1511;226901685R;ECA---0021;4;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202207280000;202208231840;75;1
0090012500_03072022001145;0009500407;;0090012500;GR1801;400159776R;SLI---0601;12;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207290000;202207290930;15;100
0090012500_03072022001146;0011738300;;0090012500;GR3021;161206381R;SLI---2112;1;1206;1010;1185;442,900;0;GERB--0528_1206_1010;none;202207130000;202207182300;75;100
0090012500_03072022001147;0002590706;;0090012500;GR1511;161266089R;SLI---2112;1;1206;1010;985;434,200;0;GERB--0528_1206_1010;none;202208290000;202209010030;112;100
0090012500_03072022001148;0011146100;;0090012500;GR0903;302057872R;SLI---0770;16;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202209050000;202209081650;34;100
0090012500_03072022001149;0008443308;;0090012500;GR1511;226901685R;ECA---0021;2;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202207260000;202207291840;75;1
0090012500_03072022001150;0009500407;;0090012500;GR1801;400140481R;SLI---0601;4;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202209060000;202209090930;15;100
0090012500_03072022001151;0002496900;;0090012500;GR1402;130518192R;SLI---2112;1;1206;1010;385;122,020;0;GERB--0528_1206_1010;none;202208300000;202209021630;91;100
0090012500_03072022001152;0002487200;;0090012500;GR1801;402065288R;SLI---0601;23;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202207210000;202207211840;11;100
0090012500_03072022001153;0025050301;;0090012500;GR1801;410101820R;SLI---0770;11;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202208290000;202209011145;33;100
0090012500_03072022001154;0025050301;;0090012500;GR1801;410015117R;SLI---0770;11;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202208240000;202208291145;33;100
0090012500_03072022001155;0002487200;;0090012500;GR1801;402065288R;SLI---0601;9;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202209050000;202209121840;11;100
0090012500_03072022001156;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;2;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202207280000;202208230945;50;100
0090012500_03072022001157;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202209010000;202209061840;129;1
0090012500_03072022001158;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202209010000;202209062045;9;100
0090012500_03072022001159;0009500407;;0090012500;GR1801;400140481R;SLI---0601;24;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202207280000;202207280930;15;100
0090012500_03072022001160;0011152722;;0090012500;GR1511;240756741R;SLI---2112;1;1206;1010;385;61,500;0;GERB--0528_1206_1010;none;202207080000;202207130730;124;100
0090012500_03072022001161;0002487200;;0090012500;GR1801;432062811R;ETM---4434;22;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202209120000;202209191840;9;3
0090012500_03072022001162;0025344801;;0090012500;GR1511;150503885R;SLI---2112;4;1206;1010;1185;326,900;0;GERB--0528_1206_1010;none;202207140000;202207211545;27;100
0090012500_03072022001163;0042529900;;0090012500;GR1801;430184420R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202208240000;202208290745;12;100
0090012500_03072022001164;0061190700;;0090012500;GR1601;510G49892R;SLI---2112;1;1206;1010;385;134,120;0;GERB--0528_1206_1010;none;202208290000;202209011630;624;100
0090012500_03072022001165;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;285;95,906;0;GERB--0528_1206_1010;none;202208290000;202209011630;84;100
0090012500_03072022001166;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202209060000;202209131750;10;100
0090012500_03072022001167;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202207180000;202207210945;50;100
0090012500_03072022001168;0024935704;;0090012500;GR3021;140035357R;SLI---0760;3;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202209020000;202209071500;6;100
0090012500_03072022001169;0008443308;;0090012500;GR1511;224012992R;ECA---0021;1;1200;1000;245;77,250;0;GERB--3551_1200_1000;none;202207140000;202207191840;146;1
0090012500_03072022001170;0002496900;;0090012500;GR1402;130514276R;SLI---2112;2;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202209080000;202209130540;66;100
0090012500_03072022001171;0008443308;;0090012500;GR1511;224012992R;ECA---0021;1;1200;1000;245;77,250;0;GERB--3551_1200_1000;none;202207190000;202207221840;146;1
0090012500_03072022001172;0027170501;;0090012500;GR1701;545602788R;SLI---2112;6;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202209080000;202209131830;25;2
0090012500_03072022001173;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;2;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202207180000;202207211630;22;1
0090012500_03072022001174;0002496900;;0090012500;GR0903;130415796R;SLI---2112;4;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202209080000;202209130540;58;100
0090012500_03072022001175;0026540200;;0090012500;GR3021;165001429R;SLI---0760;5;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202207120000;202207151500;2;100
0090012500_03072022001176;0025734400;;0090012500;GR1601;6040221073;SLI---0760;5;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202207290000;202208260045;13;100
0090012500_03072022001177;0009500407;;0090012500;GR1801;400140492R;SLI---0601;2;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209010000;202209060930;17;100
0090012500_03072022001178;0011738300;;0090012500;GR1511;161200428R;SLI---2112;7;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202209120000;202209152300;85;100
0090012500_03072022001179;0024935704;;0090012500;GR3021;140035357R;SLI---0760;3;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202208260000;202208311500;6;100
0090012500_03072022001180;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202208250000;202208302045;9;100
0090012500_03072022001181;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202208250000;202208301840;129;1
0090012500_03072022001182;0042529900;;0090012500;GR1801;430184420R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202207290000;202208240745;12;100
0090012500_03072022001183;0025050301;;0090012500;GR1801;410103708R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207150000;202207201145;31;100
0090012500_03072022001184;0027376000;;0090012500;GR1601;550339344R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202207190000;202207261750;10;100
0090012500_03072022001185;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202207290000;202208242045;11;100
0090012500_03072022001186;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202209050000;202209081745;21;100
0090012500_03072022001187;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;2;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202207110000;202207141630;17;100
0090012500_03072022001188;0002487200;;0090012500;GR1801;402065288R;SLI---0601;6;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202209090000;202209161840;11;100
0090012500_03072022001189;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;5;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202208250000;202208300945;13;100
0090012500_03072022001190;0029382801;;0090012500;GR1511;210104880R;SLI---2112;15;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202209070000;202209121630;50;100
0090012500_03072022001191;0027170501;;0090012500;GR1701;8200437334;SLI---2112;3;1206;1010;879;908,750;0;GERB--0528_1206_1010;none;202207280000;202208231830;34;2
0090012500_03072022001192;0008443308;;0090012500;GR1511;226937054R;ECA---0021;4;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202209130000;202209161840;125;1
0090012500_03072022001193;0002496900;;0090012500;GR0903;130415796R;SLI---2112;2;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202209130000;202209161630;58;100
0090012500_03072022001194;0009500407;;0090012500;GR1801;400152468R;SLI---0601;3;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209080000;202209130930;17;100
0090012500_03072022001195;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;92,525;0;GERB--0528_1206_1010;none;202207180000;202207211630;162;1
0090012500_03072022001196;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202208290000;202209012045;11;100
0090012500_03072022001197;0027891000;;0090012500;GR1701;401601720R;SLI---2112;8;1206;1010;1185;720,900;0;GERB--0528_1206_1010;none;202209060000;202209131950;49;1
0090012500_03072022001198;0002590706;;0090012500;GR1511;144C27482R;SLI---2112;1;1206;1010;1185;542,900;0;GERB--0528_1206_1010;none;202208290000;202209010030;45;100
0090012500_03072022001199;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;2;1140;980;860;269,272;0;GERB--7391_1140_980;none;202208240000;202208291230;29;100
0090012500_03072022001200;0026540200;;0090012500;GR3021;165001429R;SLI---0760;2;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202208300000;202209021500;2;100
0090012500_03072022001201;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202209130000;202209161630;66;100
0090012500_03072022001202;0024935704;;0090012500;GR3021;8200961787;SLI---0760;5;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202208240000;202208291500;5;100
0090012500_03072022001203;0061190700;;0090012500;GR1601;510G49892R;SLI---2112;1;1206;1010;385;73,160;0;GERB--0528_1206_1010;none;202207180000;202207211630;420;100
0090012500_03072022001204;0011498900;;0090012500;GR1601;6040100895;MANR--6333;2;1200;1000;520;516,000;0;GERB--3551_1200_1000;none;202207140000;202207190540;15;100
0090012500_03072022001205;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;6;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209010000;202209060945;13;100
0090012500_03072022001206;0011738300;;0090012500;GR3021;161206381R;SLI---2112;1;1206;1010;1185;442,900;0;GERB--0528_1206_1010;none;202207200000;202207252300;75;100
0090012500_03072022001207;0009500407;;0090012500;GR1801;400159776R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202208310000;202209050930;15;100
0090012500_03072022001208;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;7;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209090000;202209140945;13;100
0090012500_03072022001209;0027690200;;0090012500;GR1601;6040100909;SLI---2112;1;1206;1010;385;49,780;0;GERB--0528_1206_1010;none;202207120000;202207160200;6;100
0090012500_03072022001210;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;8;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209080000;202209130945;13;100
0090012500_03072022001211;0027125700;;0090012500;GR1511;208A02744R;SLI---0770;9;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202207280000;202207290730;185;100
0090012500_03072022001212;0042529900;;0090012500;GR1801;430182448R;SLI---0601;12;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202207200000;202207200745;14;100
0090012500_03072022001213;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;5;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202207220000;202207270945;50;100
0090012500_03072022001214;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;23;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202208220000;202208251430;80;100
0090012500_03072022001215;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202208310000;202209050930;17;100
0090012500_03072022001216;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202207210000;202207260945;50;100
0090012500_03072022001217;0028132600;;0090012500;GR1801;410005595R;SLI---0770;7;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202208230000;202208301750;29;100
0090012500_03072022001218;0027125700;;0090012500;GR1511;208A02744R;SLI---0770;5;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202207250000;202207260730;185;100
0090012500_03072022001219;0023234500;;0090012500;GR1801;6040190260;SLI---0601;13;1200;1000;750;949,400;45;GERB--1213_1200_1000;none;202207250000;202207252145;12;100
0090012500_03072022001220;0027690200;;0090012500;GR1601;758867926R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202208230000;202208270200;23;100
0090012500_03072022001221;0029382801;;0090012500;GR1511;210104880R;SLI---2112;14;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202208240000;202208291630;50;100
0090012500_03072022001222;0025734400;;0090012500;GR1601;6040220962;SLI---0760;8;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202207260000;202208230045;13;100
0090012500_03072022001223;0061190700;;0090012500;GR1601;6040220869;SLI---0601;1;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202207270000;202208221630;20;1
0090012500_03072022001224;0026540200;;0090012500;GR0903;140039911R;SFDA--4092;2;1200;1000;930;215,962;45;GERB--1213_1200_1000;none;202207080000;202207131500;14;100
0090012500_03072022001225;0025344801;;0090012500;GR1511;150503885R;SLI---2112;4;1206;1010;1185;326,900;0;GERB--0528_1206_1010;none;202207070000;202207141545;27;100
0090012500_03072022001226;0027125700;;0090012500;GR1511;208A01380R;SLI---0770;218;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202208220000;202208230730;225;100
0090012500_03072022001227;0008443308;;0090012500;GR1511;226901685R;ECA---0021;4;1200;1000;1145;113,500;0;GERB--3551_1200_1000;none;202207190000;202207221840;75;1
0090012500_03072022001228;0025050301;;0090012500;GR1801;410101820R;SLI---0770;13;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202209140000;202209191145;33;100
0090012500_03072022001229;0027731900;;0090012500;GR0903;111502549R;SLI---2112;6;1206;1010;1185;221,400;0;GERB--0528_1206_1010;none;202209060000;202209091630;15;100
0090012500_03072022001230;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;5;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209080000;202209130945;13;100
0090012500_03072022001231;0002590706;;0090012500;GR1511;144C24285R;SLI---2112;7;1206;1010;1185;597,150;0;GERB--0528_1206_1010;none;202208290000;202209010030;28;100
0090012500_03072022001232;0024935704;;0090012500;GR3021;140035357R;SLI---0760;5;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202207130000;202207181500;6;100
0090012500_03072022001233;0024935704;;0090012500;GR3021;140035357R;SLI---0760;2;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202209090000;202209141500;6;100
0090012500_03072022001234;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;73;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202207120000;202207151430;80;100
0090012500_03072022001235;0061190700;;0090012500;GR1601;562306014R;SLI---0601;1;1200;1000;750;971,400;45;GERB--1213_1200_1000;none;202208240000;202208291630;19;1
0090012500_03072022001236;0027125700;;0090012500;GR1511;208A07026R;SLI---0770;6;1200;1000;975;238,710;45;GERB--1213_1200_1000;none;202207130000;202207140730;194;100
0090012500_03072022001237;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;1;1140;980;860;269,272;0;GERB--7391_1140_980;none;202209070000;202209121230;29;100
0090012500_03072022001238;0025344801;;0090012500;GR1511;150503885R;SLI---2112;5;1206;1010;1185;326,900;0;GERB--0528_1206_1010;none;202208250000;202209011545;27;100
0090012500_03072022001239;0002496900;;0090012500;GR0903;130415796R;SLI---2112;4;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202208250000;202208300540;58;100
0090012500_03072022001240;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;4;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202208220000;202208250945;13;100
0090012500_03072022001241;0026540200;;0090012500;GR3021;8201076708;SLI---0760;8;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202208240000;202208291500;2;100
0090012500_03072022001242;0011498900;;0090012500;GR1601;555927663R;CON-S-0130;3;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202207190000;202207221630;8;4
0090012500_03072022001243;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202207190000;202207221745;21;100
0090012500_03072022001244;0024935704;;0090012500;GR3021;8200961787;SLI---0760;7;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202209140000;202209191500;5;100
0090012500_03072022001245;0002487200;;0090012500;GR1801;402065288R;SLI---0601;3;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202207290000;202208261840;11;100
0090012500_03072022001246;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;33;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202208300000;202209021430;80;100
0090012500_03072022001247;0042529900;;0090012500;GR1801;430182448R;SLI---0601;6;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202209090000;202209140745;14;100
0090012500_03072022001248;0011146100;;0090012500;GR0903;302058046R;SLI---0770;1;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202209050000;202209081650;40;100
0090012500_03072022001249;0061190700;;0090012500;GR1601;510G44006R;SLI---2112;1;1206;1010;1181;773,900;0;GERB--0528_1206_1010;none;202207270000;202208221630;21;1
