Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018400_03072022000494;0005083600;;0090018400;184GRB1;329641809R;SLI---2112;2;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202207080000;202207081100;155;100
0090018400_03072022000495;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;2;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202208170000;202208171100;57;100
0090018400_03072022000496;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;4;800;600;560;351,500;42;GERB--0588_800_600;none;202207290000;202208181315;8;100
0090018400_03072022000497;0027095301;;0090018400;184GRA1;361089332R;SLI---2112;8;1206;1010;1185;144,900;0;GERB--0528_1206_1010;none;202207200000;202207201100;27;100
0090018400_03072022000498;0009500111;;0090018400;184GRB1;8201137681;SLI---2112;1;1206;1010;681;577,900;0;GERB--0528_1206_1010;none;202209060000;202209090945;39;1
0090018400_03072022000499;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;4;800;600;560;386,750;42;GERB--0588_800_600;none;202208230000;202208261315;8;100
0090018400_03072022000500;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;50;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207180000;202207191145;56;100
0090018400_03072022000501;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202208300000;202209021315;7;100
0090018400_03072022000502;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;9;800;600;560;398,750;42;GERB--0588_800_600;none;202207200000;202207251315;8;100
0090018400_03072022000503;0027095301;;0090018400;184GRB1;319459271R;SLI---2112;1;1206;1010;285;108,700;0;GERB--0528_1206_1010;none;202207190000;202207221100;660;100
0090018400_03072022000504;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;69;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202208310000;202209011045;56;100
0090018400_03072022000505;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207110000;202207111315;6;100
0090018400_03072022000506;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;4;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202208310000;202209011045;83;100
0090018400_03072022000507;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202209050000;202209081315;6;100
0090018400_03072022000508;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;3;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207210000;202207221115;56;100
0090018400_03072022000509;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;8;800;600;560;639,250;42;GERB--0588_800_600;none;202208170000;202208221315;5;100
0090018400_03072022000510;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202207260000;202207291315;7;100
0090018400_03072022000511;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;19;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202209060000;202209071600;61;100
0090018400_03072022000512;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;3;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202208170000;202208171100;119;100
0090018400_03072022000513;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;2;800;600;560;351,500;42;GERB--0588_800_600;none;202208240000;202208291315;8;100
0090018400_03072022000514;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;68;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207270000;202207281045;56;100
0090018400_03072022000515;0009500111;;0090018400;184GRB1;314356258R;SLI---2112;1;1206;1010;681;586,100;0;GERB--0528_1206_1010;none;202209060000;202209090945;75;1
0090018400_03072022000516;0005083600;;0090018400;184GRB1;329641809R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202208240000;202208241100;155;100
0090018400_03072022000517;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202209020000;202209051000;1713;100
0090018400_03072022000518;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;3;800;600;560;356,820;42;GERB--0588_800_600;none;202207220000;202207271315;6;100
0090018400_03072022000519;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;9;800;600;560;398,750;42;GERB--0588_800_600;none;202207260000;202207291315;8;100
0090018400_03072022000520;0027095301;;0090018400;184GRB1;319249230R;SLI---2112;1;1206;1010;1185;502,900;0;GERB--0528_1206_1010;none;202207280000;202208171100;213;100
0090018400_03072022000521;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202208170000;202208181045;34;100
0090018400_03072022000522;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;3;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202208290000;202208301145;83;100
0090018400_03072022000523;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202207150000;202207151315;7;100
0090018400_03072022000524;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202207260000;202207261315;8;100
0090018400_03072022000525;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;1;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202209070000;202209071100;57;100
0090018400_03072022000526;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202208260000;202208311315;6;100
0090018400_03072022000527;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;61;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202209080000;202209091115;56;100
0090018400_03072022000528;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;96,854;0;GERB--0528_1206_1010;none;202208300000;202209021100;1364;100
0090018400_03072022000529;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;3;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202209020000;202209021100;159;100
0090018400_03072022000530;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;7;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202209020000;202209021100;46;100
0090018400_03072022000531;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202209070000;202209071445;27;100
0090018400_03072022000532;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207070000;202207121315;6;100
0090018400_03072022000533;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202208310000;202209051315;6;100
0090018400_03072022000534;0005083600;;0090018400;184GRB1;329519573R;ECA---0021;3;1200;1000;325;283,800;0;GERB--3551_1200_1000;none;202207290000;202207291100;15;100
0090018400_03072022000535;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202209010000;202209061315;6;100
0090018400_03072022000536;0027095301;;0090018400;184GRB1;319137995R;SLI---2112;1;1206;1010;1185;586,500;0;GERB--0528_1206_1010;none;202207110000;202207151100;311;100
0090018400_03072022000537;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;2;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202209070000;202209071100;119;100
0090018400_03072022000538;0009500111;;0090018400;184GRB1;384418898R;SLI---2112;2;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202208300000;202209020945;39;1
0090018400_03072022000539;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;11;800;600;560;398,750;42;GERB--0588_800_600;none;202209070000;202209121315;8;100
0090018400_03072022000540;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;82;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202208170000;202208181045;56;100
0090018400_03072022000541;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;8;800;600;560;639,250;42;GERB--0588_800_600;none;202209070000;202209121315;5;100
0090018400_03072022000542;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;5;800;600;560;368,750;42;GERB--0588_800_600;none;202208250000;202208301315;7;100
0090018400_03072022000543;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;24;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202208160000;202208171600;61;100
0090018400_03072022000544;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202209010000;202209011445;27;100
0090018400_03072022000545;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;4;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202207270000;202207281045;83;100
0090018400_03072022000546;0009500111;;0090018400;184GRB1;314356258R;SLI---2112;2;1206;1010;681;586,100;0;GERB--0528_1206_1010;none;202208160000;202208190945;75;1
0090018400_03072022000547;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;30;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202207200000;202207210945;59;100
0090018400_03072022000548;0009500111;;0090018400;184GRB1;384420975R;SLI---2112;1;1206;1010;681;549,500;0;GERB--0528_1206_1010;none;202207250000;202207280745;46;1
0090018400_03072022000549;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202208310000;202209011045;1713;100
0090018400_03072022000550;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;13;800;600;560;398,750;42;GERB--0588_800_600;none;202208160000;202208191315;8;100
0090018400_03072022000551;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202208230000;202208261315;6;100
0090018400_03072022000552;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;7;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202209090000;202209091100;46;100
0090018400_03072022000553;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202207120000;202207181315;8;100
0090018400_03072022000554;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;2;800;600;560;395,000;42;GERB--0588_800_600;none;202207080000;202207131315;11;100
0090018400_03072022000555;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202207270000;202207271445;27;100
0090018400_03072022000556;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;2;800;600;560;351,500;42;GERB--0588_800_600;none;202207130000;202207191315;8;100
0090018400_03072022000557;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;3;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202208180000;202208191115;56;100
0090018400_03072022000558;0009500111;;0090018400;184GRB1;384418701R;SLI---2112;1;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202208220000;202208250745;48;1
0090018400_03072022000559;0009500111;;0090018400;184GRB1;314356258R;SLI---2112;2;1206;1010;681;586,100;0;GERB--0528_1206_1010;none;202208300000;202209020945;75;1
0090018400_03072022000560;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;18;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202208260000;202208291600;61;100
0090018400_03072022000561;0027095301;;0090018400;184GRB1;319A62831R;SLI---2112;6;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202207050000;202207081100;156;100
0090018400_03072022000562;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207280000;202208171315;6;100
0090018400_03072022000563;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202208160000;202208190945;44;1
0090018400_03072022000564;0027095301;;0090018400;184GRB1;319244165R;SLI---2112;1;1206;1010;1185;495,900;0;GERB--0528_1206_1010;none;202208230000;202208261100;232;100
0090018400_03072022000565;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;19;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202207250000;202207261600;61;100
0090018400_03072022000566;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202207290000;202208180745;44;1
0090018400_03072022000567;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;28,006;0;GERB--0528_1206_1010;none;202208230000;202208261100;341;100
0090018400_03072022000568;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202208160000;202208170745;1713;100
0090018400_03072022000569;0042369000;;0090018400;184GRA1;328965033R;SLI---2112;11;1206;1010;1185;315,900;0;GERB--0528_1206_1010;none;202207250000;202207280745;137;100
0090018400_03072022000570;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;7;800;600;560;639,250;42;GERB--0588_800_600;none;202207260000;202207291315;5;100
0090018400_03072022000571;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;4;800;600;560;396,800;42;GERB--0588_800_600;none;202207250000;202207281315;6;100
0090018400_03072022000572;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202207110000;202207151315;8;100
0090018400_03072022000573;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;8;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202208190000;202208191100;46;100
0090018400_03072022000574;0009500111;;0090018400;184GRB1;314350244R;SLI---2112;1;1206;1010;681;416,900;0;GERB--0528_1206_1010;none;202207190000;202207220945;74;1
0090018400_03072022000575;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;11;800;600;560;398,750;42;GERB--0588_800_600;none;202208310000;202209051315;8;100
0090018400_03072022000576;0005083600;;0090018400;184GRA1;328015894R;SLI---2112;3;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202207130000;202207131100;66;100
0090018400_03072022000577;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;3;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202209020000;202209051000;83;100
0090018400_03072022000578;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202208170000;202208221315;8;100
0090018400_03072022000579;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202208300000;202209021315;7;100
0090018400_03072022000580;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;8;800;600;560;639,250;42;GERB--0588_800_600;none;202208310000;202209051315;5;100
0090018400_03072022000581;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;19;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202207260000;202207271600;61;100
0090018400_03072022000582;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202208300000;202209021315;8;100
0090018400_03072022000583;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202207210000;202207221215;1713;100
0090018400_03072022000584;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202209070000;202209121315;7;100
0090018400_03072022000585;0009500111;;0090018400;184GRB1;8201137681;SLI---2112;2;1206;1010;681;577,900;0;GERB--0528_1206_1010;none;202208300000;202209020945;39;1
0090018400_03072022000586;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202208180000;202208191215;34;100
0090018400_03072022000587;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202209070000;202209121315;6;100
0090018400_03072022000588;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202207200000;202207201445;27;100
0090018400_03072022000589;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;51;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207110000;202207121145;56;100
0090018400_03072022000590;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;6;800;600;560;639,250;42;GERB--0588_800_600;none;202207200000;202207251315;5;100
0090018400_03072022000591;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202207120000;202207181315;8;100
0090018400_03072022000592;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207070000;202207081215;34;100
0090018400_03072022000593;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;5;800;600;560;356,820;42;GERB--0588_800_600;none;202207270000;202208161315;6;100
0090018400_03072022000594;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;2;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202207270000;202207271100;57;100
0090018400_03072022000595;0009500111;;0090018400;184GRB1;8201137680;SLI---2112;2;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202208300000;202209020945;49;1
0090018400_03072022000596;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;64;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207200000;202207211045;56;100
0090018400_03072022000597;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202208160000;202208191315;7;100
0090018400_03072022000598;0005083600;;0090018400;184GRA1;328015894R;SLI---2112;6;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202208240000;202208241100;66;100
0090018400_03072022000599;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;2;800;600;560;455,200;42;GERB--0588_800_600;none;202209050000;202209081315;9;100
0090018400_03072022000600;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;1;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202207070000;202207081215;83;100
0090018400_03072022000601;0009500111;;0090018400;184GRB1;8201137681;SLI---2112;2;1206;1010;681;577,900;0;GERB--0528_1206_1010;none;202208160000;202208190945;39;1
0090018400_03072022000602;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;61;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207220000;202207251000;56;100
0090018400_03072022000603;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207190000;202207200745;34;100
0090018400_03072022000604;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202208310000;202208311445;27;100
0090018400_03072022000605;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;5;800;600;560;416,000;42;GERB--0588_800_600;none;202209070000;202209121315;7;100
0090018400_03072022000606;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;2;800;600;560;455,200;42;GERB--0588_800_600;none;202208260000;202208311315;9;100
0090018400_03072022000607;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202208290000;202209010745;44;1
0090018400_03072022000608;0009500111;;0090018400;184GRB1;384418898R;SLI---2112;2;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202207260000;202207290945;39;1
0090018400_03072022000609;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;3;800;600;560;455,200;42;GERB--0588_800_600;none;202208250000;202208301315;9;100
0090018400_03072022000610;0005083600;;0090018400;184GRB1;329641809R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202207290000;202207291100;155;100
0090018400_03072022000611;0009500111;;0090018400;184GRB1;8201137680;SLI---2112;1;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202207180000;202207210745;49;1
0090018400_03072022000612;0005083600;;0090018400;184GRB1;329519573R;ECA---0021;4;1200;1000;325;283,800;0;GERB--3551_1200_1000;none;202209090000;202209091100;15;100
0090018400_03072022000613;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202209080000;202209091115;34;100
0090018400_03072022000614;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;1;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202207200000;202207201100;57;100
0090018400_03072022000615;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202208160000;202208191315;7;100
0090018400_03072022000616;0009500111;;0090018400;184GRB1;384420975R;SLI---2112;1;1206;1010;681;549,500;0;GERB--0528_1206_1010;none;202207110000;202207150945;46;1
0090018400_03072022000617;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;3;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202209090000;202209091100;159;100
0090018400_03072022000618;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;7;800;600;560;639,250;42;GERB--0588_800_600;none;202207210000;202207261315;5;100
0090018400_03072022000619;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;2;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202207280000;202207291215;83;100
0090018400_03072022000620;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;4;800;600;560;368,750;42;GERB--0588_800_600;none;202207190000;202207221315;7;100
0090018400_03072022000621;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;3;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202207260000;202207291100;39;100
0090018400_03072022000622;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;56;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207070000;202207081215;56;100
0090018400_03072022000623;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;61;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202209090000;202209121000;56;100
0090018400_03072022000624;0027095301;;0090018400;184GRA1;361089332R;SLI---2112;8;1206;1010;1185;144,900;0;GERB--0528_1206_1010;none;202209060000;202209091100;27;100
0090018400_03072022000625;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202208250000;202208301315;6;100
0090018400_03072022000626;0027095301;;0090018400;184GRB1;319249230R;SLI---2112;1;1206;1010;1185;502,900;0;GERB--0528_1206_1010;none;202207110000;202207151100;213;100
0090018400_03072022000627;0009500111;;0090018400;184GRB1;384420975R;SLI---2112;1;1206;1010;681;549,500;0;GERB--0528_1206_1010;none;202207190000;202207220945;46;1
0090018400_03072022000628;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;3;800;600;560;395,000;42;GERB--0588_800_600;none;202208250000;202208301315;11;100
0090018400_03072022000629;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207120000;202207181315;6;100
0090018400_03072022000630;0027095301;;0090018400;184GRB1;319249230R;SLI---2112;1;1206;1010;1185;502,900;0;GERB--0528_1206_1010;none;202207190000;202207221100;213;100
0090018400_03072022000631;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202207270000;202207271315;8;100
0090018400_03072022000632;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;6;800;600;560;461,280;42;GERB--0588_800_600;none;202207250000;202207281315;7;100
0090018400_03072022000633;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;77;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207130000;202207151215;56;100
0090018400_03072022000634;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202208310000;202209051315;7;100
0090018400_03072022000635;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202209060000;202209091315;6;100
0090018400_03072022000636;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;7;800;600;560;369,250;42;GERB--0588_800_600;none;202208160000;202208191315;6;100
0090018400_03072022000637;0042369000;;0090018400;184GRA1;328965033R;SLI---2112;12;1206;1010;1185;315,900;0;GERB--0528_1206_1010;none;202209050000;202209080745;137;100
0090018400_03072022000638;0027095301;;0090018400;184GRB1;319A62831R;SLI---2112;2;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202208160000;202208191100;156;100
0090018400_03072022000639;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;5;800;600;560;416,000;42;GERB--0588_800_600;none;202209010000;202209061315;7;100
0090018400_03072022000640;0027095301;;0090018400;184GRA1;361089332R;SLI---2112;7;1206;1010;1185;144,900;0;GERB--0528_1206_1010;none;202207150000;202207151100;27;100
0090018400_03072022000641;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;5;800;600;560;416,000;42;GERB--0588_800_600;none;202208310000;202209051315;7;100
0090018400_03072022000642;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;7;800;600;560;639,250;42;GERB--0588_800_600;none;202208300000;202209021315;5;100
0090018400_03072022000643;0027095301;;0090018400;184GRB1;319137995R;SLI---2112;1;1206;1010;1185;586,500;0;GERB--0528_1206_1010;none;202208230000;202208261100;311;100
0090018400_03072022000644;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202209020000;202209071315;8;100
0090018400_03072022000645;0009500111;;0090018400;184GRB1;8201137680;SLI---2112;1;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202208220000;202208250745;49;1
0090018400_03072022000646;0009500111;;0090018400;184GRB1;384418701R;SLI---2112;1;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202208290000;202209010745;48;1
0090018400_03072022000647;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;4;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202208190000;202208191100;159;100
0090018400_03072022000648;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202207270000;202207271100;182;100
0090018400_03072022000649;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202209070000;202209081045;1713;100
0090018400_03072022000650;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;18;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202208300000;202208311600;61;100
0090018400_03072022000651;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;3;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202208170000;202208171100;159;100
0090018400_03072022000652;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202208300000;202209020945;44;1
0090018400_03072022000653;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202208220000;202208221445;27;100
0090018400_03072022000654;0027095301;;0090018400;184GRB1;319A62831R;SLI---2112;2;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202209060000;202209091100;156;100
0090018400_03072022000655;0027095301;;0090018400;184GRB1;319B40064R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202208260000;202208311100;187;100
0090018400_03072022000656;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202207130000;202207151215;1713;100
0090018400_03072022000657;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202208290000;202209011315;8;100
