Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0002637700;1;;1;0091017700;177GRF;1;123107079R;202207292100;P210621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107162R;202207292100;P210621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123105630R;202207292100;P210621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123107790R;202207292100;P210621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123106840R;202207292100;P210621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;123104593R;202207292100;P210621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002637700;1;;1;0091017700;177GRF;1;8200980981;202207292100;P210621103;13500;2440;2700;25000;1;1350;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;1;144509678R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;224012992R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;226404367R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRB;2;226904959R;202207291700;P210625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;1;110446634R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRF;3;144505331R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132026046R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRF;3;110448679R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;224016146R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRB;2;226905288R;202207291700;P210625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;226901685R;202207291700;P210625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRF;3;144501793R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;1;110441436R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRF;3;144500548R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;224019185R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;226902746R;202207291700;P210625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132028644R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;226937054R;202207291700;P210625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;226405263R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132026853R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;1;110445659R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;224015847R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;226405227R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132025492R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026921300;3;;3;0091017700;177GRE;4;132022194R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRF;3;226932098R;202207291700;P210625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002115302;2;;2;0091017700;177GRI;1;144504927R;202207291700;P210625701;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0008443308;1;;1;0091017700;177GRI;1;226900029R;202207291700;P210625701;13500;2440;3000;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRB;3;210473278R;202207151400;P196651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRI;1;210472880R;202207151400;P196651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRI;1;210477334R;202207151400;P196651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRF;2;204760483R;202207151400;P196651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRF;2;204769734R;202207151400;P196651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRI;1;210471273R;202207151400;P196651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;1;302057872R;202207290700;P210270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;1;302055487R;202207290700;P210270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;1;123103853R;202207290700;P210270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;1;302058046R;202207290700;P210270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011146100;1;;1;0091017700;177GRF;1;123108048R;202207290700;P210270501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRB;3;210473278R;202207201400;P201651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRI;1;210472880R;202207201400;P201651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRI;1;210477334R;202207201400;P201651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRF;2;204760483R;202207201400;P201651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRF;2;204769734R;202207201400;P201651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027752300;1;;1;0091017700;177GRI;1;210471273R;202207201400;P201651901;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;2;;3;0091017700;177GRF;2;226931998R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028998502;1;;2;0091017700;177GRE;1;130C01377R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;4;;1;0091017700;177GRF;2;123038894R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;2;;3;0091017700;177GRI;3;226400160R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;2;;3;0091017700;177GRF;2;147100361R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027287200;4;;1;0091017700;177GRF;2;123038345R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040255900;3;;4;0091017700;177GRI;3;144985149R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;2;;3;0091017700;177GRI;3;166008494R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;2;;3;0091017700;177GRF;2;147101202R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040255900;3;;4;0091017700;177GRI;3;151921411R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040255900;3;;4;0091017700;177GRF;2;210457368R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318606;2;;3;0091017700;177GRI;3;226932962R;202207191800;P200629801;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028040400;1;;1;0091017700;177GRF;5;140034066R;202207290300;P210317201;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028040400;1;;1;0091017700;177GRF;5;140036202R;202207290300;P210317201;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028040400;1;;1;0091017700;177GRF;5;165763328R;202207290300;P210317201;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333003;3;;3;0091017700;177GRF;3;144102778R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GRF;3;120107980R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;3;161A09794R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;3;161A03415R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GRF;3;120103274R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GRF;3;120106547R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GRF;3;120106558R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333000;2;;2;0091017700;177GRF;3;130255174R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;3;161A05457R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333000;2;;2;0091017700;177GRF;3;130253061R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333003;3;;3;0091017700;177GRF;3;144105967R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GRF;3;120106154R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0026672300;1;;1;0091017700;177GRF;3;120104242R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029333000;2;;2;0091017700;177GRI;2;130801275R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;3;161A01874R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0024007700;4;;4;0091017700;177GRF;3;161208350R;202208260700;P238636101;13500;2440;2900;24000;1;1200;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRF;2;210471593R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRI;1;151984592R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061190900;1;;1;0091017700;177GRI;1;210510501R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRI;1;144968389R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRI;1;144986UB0B;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRF;2;223217134R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRI;1;151924112R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRF;2;144987723R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRI;1;151972211R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRF;2;110253085R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRF;2;210479576R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040832000;3;;2;0091017700;177GRF;2;208A00362R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRF;2;144993077R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011523703;2;;3;0091017700;177GRI;1;151923802R;202207221100;P203317101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122018488R;202207290500;P210500901;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;8200016226;202207290500;P210500901;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122019594R;202207290500;P210500901;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122010301R;202207290500;P210500901;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRB;3;111108473R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;150100347R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRB;3;111103561R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRB;3;111100160R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;150107908R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRB;3;111109158R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRG;1;122820799R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRE;2;8201719187;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;111105173R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRB;3;111109528R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRG;1;8201660055;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;135023545R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRF;4;150102287R;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017700;177GRG;1;8201216109;202207272000;P208574801;13500;2440;3000;24500;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122018488R;202207290830;P210500903;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;8200016226;202207290830;P210500903;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122019594R;202207290830;P210500903;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122010301R;202207290830;P210500903;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208A02872R;202208291100;P241501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208171459R;202208291100;P241501801;13500;2440;2900;25430;1;1250;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208A07671R;202208291100;P241501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208A07758R;202208291100;P241501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208028282R;202208291100;P241501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208022037R;202208291100;P241501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208A06189R;202208291100;P241501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208176373R;202208291100;P241501801;13500;2440;2900;25430;1;1250;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025348700;1;;1;0091017700;177GRF;1;208023537R;202208291100;P241501801;13500;2440;2900;25430;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002571703;3;;2;0091017700;177GRF;2;147170061R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042319000;1;;3;0091017700;177GRI;1;166001525R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042319000;1;;3;0091017700;177GRF;2;208995377R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042319000;1;;3;0091017700;177GRI;1;166005550R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002571703;3;;2;0091017700;177GRF;2;147171653R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042319000;1;;3;0091017700;177GRI;1;166006129R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023632305;2;;1;0091017700;177GRF;2;118100591R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023632305;2;;1;0091017700;177GRF;2;208748109R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023632305;2;;1;0091017700;177GRF;2;144982894R;202207271700;P208621201;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122018488R;202207291530;P210500905;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;8200016226;202207291530;P210500905;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122019594R;202207291530;P210500905;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023376100;1;;1;0091017700;177GRG;1;122010301R;202207291530;P210500905;13500;2440;2600;25150;1;1250;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207007;1;;1;0091017700;177GRF;1;144106434R;202207181800;P199648701;13500;2440;2900;24700;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207007;1;;1;0091017700;177GRF;1;144101912R;202207181800;P199648701;13500;2440;2900;24700;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023207007;1;;1;0091017700;177GRF;1;144109429R;202207181800;P199648701;13500;2440;2900;24700;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0091017700;177GRB;2;111109944R;202208242300;P236316701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0091017700;177GRF;3;135025437R;202208242300;P236316701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
